Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
234	234999	5043.502461194992	1538.5216	0.0	1538.5216	1538.5216	1000.0	949.02856	0.0	949.02856	949.02856	1000.0	88.83501	25.987808	158.5568	-35.69811	4.409949	-2.7716258	2.3192253	31.012758	-14.400554	-90.05829	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48197225	0.3714883	4.8876195	2.30968e-07	186.5958	25.985819	251.90077	131.98558	198.0274	23.594757	259.14917	152.17404	132.85059	8.573455	154.36057	96.89508	-65.176834	21.989601	-16.259096	-124.16246	65.176834	21.989601	124.16246	16.259096	-0.32177	0.074127376	-0.10484422	-0.5025413	4731.5625	3159.4043	15416.317	264.35825	22.55718	12.462357	60.66141	1.7046723
235	235999	5067.248683691025	1350.739	0.0	1350.739	1350.739	1000.0	718.0324	0.0	718.0324	718.0324	255.0	89.03542	26.274647	159.51903	-30.428064	4.388178	-2.7668283	2.3379524	29.27127	-14.160828	-90.2672	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48318532	0.3723572	5.231087	1.6391277e-07	38.48415	49.14923	188.84865	1.795503	107.82616	34.31664	221.81815	1.4558201	87.75663	30.010807	158.52713	53.83311	-20.069532	28.86229	136.2768	-97.12018	29.228134	19.532898	136.2768	0.038510922	-0.05472654	1.1285492	13.62768	-0.5075105	1235.8179	2237.7695	18571.365	0.0014830912	25.273794	129.59502	1857.1365	1.322491e-05
236	236999	5091.072479724884	2012.6481	0.0	2012.6481	2012.6481	1000.0	2654.5857	0.0	2654.5857	2654.5857	1000.0	89.59842	26.650284	160.56323	-31.82459	4.479851	-2.7573595	2.3521423	32.04182	-13.789602	-90.82269	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48259205	0.37238556	5.358892	2.3841858e-07	188.06325	26.192533	232.65578	128.27052	202.51685	23.864687	248.4078	150.9648	134.72937	8.30677	152.35753	101.35528	-67.78747	22.408073	-15.568207	-112.97271	67.78747	22.408073	112.97271	15.568207	-0.32670814	0.079878576	-0.099694535	-0.48849002	5097.2627	2944.5051	12762.833	242.36908	23.894072	11.983668	55.18604	1.5520651
237	237999	5115.284501552582	2058.6697	0.0	2058.6697	2058.6697	1000.0	1824.9897	0.0	1824.9897	1824.9897	645.0	89.8107	26.952848	162.0169	-60.246742	4.474829	-2.7262824	2.348164	26.50598	-16.62089	-91.04182	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48202598	0.37153205	4.929523	3.5762787e-07	160.04733	64.05371	236.73694	-9.038297	180.82492	49.36802	246.51593	2.874178	132.19942	20.395584	158.37823	62.71544	-48.625496	41.618206	146.62735	-107.88024	58.11309	26.821304	146.62735	0.07845894	-0.13443732	0.96933794	14.662735	-0.45661542	4096.514	3030.1406	21499.58	0.0061558057	31.253502	115.755936	2149.958	4.8002952e-05
238	238999	5139.593236207962	289.0334	0.0	289.0334	289.0334	1000.0	1568.9132	0.0	1568.9132	1568.9132	1000.0	90.07003	27.246906	163.2565	-42.867146	4.529636	-2.70955	2.3546848	22.644547	-13.296273	-91.3024	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4808709	0.37093538	4.8546333	5.0198287e-07	136.3478	86.209366	248.99214	10.967889	176.22055	57.773285	258.82413	90.95025	120.384796	32.879856	162.62141	63.97058	-55.83575	33.62795	39.036144	-115.62998	56.9444	31.714432	115.62998	0.31220967	-0.2957746	0.12260414	0.36104724	-0.48732576	4248.47	3940.0684	13370.292	0.09747487	20.033932	14.933277	53.60571	0.00063907367
239	239999	5163.847525596619	1681.1881	0.0	1681.1881	1681.1881	701.0	2897.615	0.0	2897.615	2897.615	1000.0	90.47309	27.657703	167.99149	-37.588165	4.7368054	-2.7038815	2.390049	27.338772	-14.621577	-91.72176	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48383203	0.37342188	4.9684534	5.2154064e-08	150.58955	96.747604	247.57304	2.8990114	183.9783	62.35731	254.7688	88.90324	118.23371	32.543026	162.13	64.07291	-65.74458	33.408184	5.139913	-127.79945	65.7817	33.335052	127.79945	0.14200194	-0.3339574	0.09117019	0.037045565	-0.5516183	5438.457	4068.6206	16332.7	0.020164551	24.752602	15.741794	68.54794	0.00014948455
240	240999	5187.101258993149	1054.1627	113.7753	1167.938	940.3874	715.0	2031.4124	0.0	2031.4124	2031.4124	1000.0	90.841095	28.01448	167.5011	-40.625927	4.648823	-2.69796	2.4076731	28.199827	-13.998675	-92.08632	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48786783	0.37669185	5.3862586	1.3411045e-07	162.48212	78.448135	256.98627	4.8900733	184.65747	55.25522	263.83383	80.91014	128.89075	25.826653	158.19319	63.94024	-55.766727	39.715397	51.9084	-126.54596	60.260906	32.49406	126.54596	0.14832701	-0.26107776	0.19638711	0.60288954	-0.48843446	4687.2407	4030.2742	16013.879	0.022000901	21.612768	15.496641	61.809406	0.00014994395
241	241999	5211.181141376495	214.28545	0.0	214.28545	214.28545	1000.0	2601.2937	0.0	2601.2937	2601.2937	1000.0	91.11455	28.322617	168.38773	-37.635742	4.721364	-2.7002609	2.4131851	28.130909	-15.902045	-92.358826	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48689067	0.3764125	5.1581225	4.3585896e-07	206.65358	42.813786	267.4407	-0.93824536	211.27051	42.787052	268.24252	-2.0322747	138.91434	13.506296	166.15538	42.710667	-72.35617	34.67953	101.251465	-133.69496	77.7582	19.792597	133.69496	27.197668	-0.21058077	0.79035133	6.3505697	-0.53612405	6438.0854	3135.4756	17874.346	739.7132	36.224113	43.990948	403.2974	4.3316135
242	242999	5235.439690351486	674.7439	0.0	674.7439	674.7439	360.0	2606.8608	0.0	2606.8608	2606.8608	1000.0	91.51497	28.644138	170.2854	-72.409134	5.1806107	-2.6878488	2.4127855	29.587006	-13.717142	-92.76147	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48713604	0.37602723	6.0531645	7.4505806e-07	193.2034	24.197136	239.7759	146.70341	194.81628	23.737213	239.83408	147.11662	140.94803	7.3559346	158.97215	105.54079	-53.868263	22.61104	-7.246562	-104.68866	53.868263	22.61104	104.68866	7.246562	-0.26686883	0.0872635	-0.04875887	-0.44793403	3413.0488	2522.3484	10959.716	52.512665	16.323818	10.730514	46.828457	0.3533342
243	243999	5259.710791826248	1986.8654	0.0	1986.8654	1986.8654	1000.0	2879.1648	0.0	2879.1648	2879.1648	1000.0	91.8771	29.046112	170.7483	-35.361984	4.8027234	-2.68743	2.43076	26.227861	-15.046043	-93.12179	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48848137	0.37785944	5.423621	7.450581e-09	212.75006	22.196503	261.7819	161.85587	222.55687	21.767717	270.419	173.08894	141.4965	8.971638	169.83238	110.89148	-81.06037	20.23405	-28.546902	-125.81091	81.06037	20.23405	125.81091	28.546902	-0.35938323	0.063003786	-0.16018678	-0.5003514	6980.2007	3221.9814	15828.386	814.92554	30.36377	11.832904	62.57851	4.572836
244	244999	5282.138591766357	2153.4216	0.0	2153.4216	2153.4216	1000.0	21.664742	0.0	21.664742	21.664742	16.0	92.3961	29.445091	170.83383	-31.732761	5.0588694	-2.6707344	2.4364798	27.469112	-14.180007	-93.654106	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4910421	0.37893507	4.902964	2.0861626e-07	156.56798	80.20781	244.54898	3.2598999	181.10352	49.579666	250.23477	88.02666	129.15471	29.053164	160.55371	66.05383	-51.948814	30.414846	38.852386	-101.58906	53.827023	26.951694	101.58906	0.40900055	-0.26707226	0.13018551	0.34281397	-0.44539565	3623.7422	2906.8186	10320.337	0.16728145	17.434158	11.860576	43.17324	0.0012523968
245	245999	5306.749398946762	1959.1747	0.0	1959.1747	1959.1747	1000.0	2462.1387	0.0	2462.1387	2462.1387	1000.0	92.91814	29.851665	171.64502	-57.533607	5.255531	-2.6682441	2.4263377	26.238453	-15.789841	-94.16742	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48953265	0.37814838	4.932366	3.3527613e-07	185.43907	37.507507	251.44728	1.0711715	197.04948	40.20189	266.2722	0.09449948	141.01501	10.316482	165.0235	99.39093	-56.03445	40.525154	142.90231	-123.061646	64.410355	25.168526	142.90231	0.5447787	-0.12745331	1.1926446	14.290232	-0.48145932	4782.1484	3514.5425	20421.072	0.29678383	38.505024	144.46622	2042.1072	0.0018643887
246	246999	5329.954529047012	2018.5405	0.0	2018.5405	2018.5405	1000.0	2488.6824	0.0	2488.6824	2488.6824	1000.0	93.25033	30.217848	171.6585	-32.304543	4.8951178	-2.6587188	2.453581	29.22166	-12.898134	-94.497375	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49282673	0.3804275	5.320787	3.874302e-07	187.30687	39.170033	251.5386	20.39045	188.43434	40.32925	255.05513	17.032028	145.29482	7.9346824	171.50577	115.324814	-43.139523	41.09168	140.20998	-110.07955	54.423855	24.240234	140.20998	0.7786537	-0.12515157	0.6568662	8.232137	-0.4544471	3549.5442	2966.8728	19658.838	0.60630155	26.014933	75.39479	1154.2277	0.0040216045
247	247999	5354.268960475922	922.20447	38.312256	960.5167	883.8922	715.5	2768.0767	0.0	2768.0767	2768.0767	1000.0	93.61496	30.597855	175.1795	-36.23832	4.9348035	-2.6318073	2.468931	29.039928	-13.787118	-94.88484	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4936248	0.38167012	4.6839876	1.3001263e-06	190.79803	20.432165	229.06073	137.90636	196.71077	21.809689	235.2907	139.22934	143.42188	8.389139	164.23659	89.36206	-53.288914	20.33193	0.6815143	-93.15646	53.290207	20.328527	93.15646	0.6815143	-0.26312256	0.082124956	0.004536839	-0.4252796	3253.0952	2079.5605	8678.127	0.46446177	15.660763	8.96195	38.977634	0.0030919209
248	248999	5377.400612354279	657.30414	567.6139	1224.9181	89.690216	526.0	2789.078	0.0	2789.078	2789.078	1000.0	94.08268	30.963371	173.6107	-39.08744	5.1232147	-2.6212237	2.4815032	30.13868	-17.214813	-95.34348	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49259007	0.3808992	5.3296084	1.1175871e-07	211.83664	33.412373	295.24307	156.82613	217.26857	30.923225	296.6371	167.39325	146.98143	9.710171	176.35886	113.32306	-70.28714	29.717121	-12.329004	-144.82903	70.28714	29.717121	144.82903	12.329004	-0.3121753	0.091185085	-0.06884157	-0.55499715	5823.389	4840.3794	20975.45	152.00435	24.584227	16.92006	78.4399	0.848748
249	249999	5397.548173904419	2147.936	0.0	2147.936	2147.936	1000.0	1443.4036	0.0	1443.4036	1443.4036	1000.0	94.517624	31.391266	176.01744	-49.963238	5.225685	-2.6182096	2.4790857	26.414125	-14.248643	-95.792984	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49372232	0.38190734	4.8680325	4.172325e-07	193.17935	57.072826	277.035	-1.0900663	200.27467	59.435757	284.27197	-1.4133557	145.53569	10.664551	173.66795	53.811615	-54.738983	56.797726	144.64264	-133.81215	74.2085	26.747623	144.64264	0.4497119	0.20708086	2.1744316	14.464264	-0.5708665	6222.338	4025.7478	20921.494	0.20224078	79.177055	252.9937	2092.1494	0.0013283216
250	250999	5417.195815324783	860.588	609.89874	1470.4868	250.68925	571.0	979.6077	0.0	979.6077	979.6077	1000.0	94.98904	31.835703	175.50235	-33.8336	5.2588077	-2.615357	2.49145	30.124805	-13.821223	-96.25833	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49302176	0.38120928	5.1670136	2.682209e-07	94.818306	89.51829	250.839	-2.1514835	138.91573	62.97006	259.72836	2.4542472	113.56065	37.642685	170.79471	50.136986	-25.35507	49.33039	144.9942	-132.53203	45.9324	31.089893	144.9942	0.058630377	0.06660713	1.3972969	13.617141	-0.5220394	3076.367	3743.8538	21023.32	0.003437521	41.815342	168.88438	1952.7109	3.0429332e-05
251	251999	5436.280987739563	1170.6714	0.0	1170.6714	1170.6714	1000.0	335.06677	0.0	335.06677	335.06677	128.0	95.469986	32.26015	175.869	-36.3341	5.402052	-2.5852401	2.5216177	41.53444	-13.605025	-96.74894	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49525145	0.3837282	6.1847696	1.9520521e-06	239.11372	26.617958	287.7733	179.00774	241.51204	24.483177	287.82776	186.43042	149.08565	8.830776	171.93066	122.24298	-92.42639	21.657837	-37.50362	-137.88225	92.42639	21.657837	137.88225	37.50362	-0.37784076	0.058160797	-0.19418079	-0.49908766	9011.7	3889.0317	19011.516	1406.5216	36.1425	13.013103	68.75203	7.2824826
252	252999	5456.165382862091	1420.1588	0.0	1420.1588	1420.1588	650.0	1418.5741	0.0	1418.5741	1418.5741	1000.0	95.81813	32.54484	177.9616	-46.55556	5.335172	-2.5697348	2.5327556	26.914463	-14.800441	-97.09181	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49493092	0.38363984	5.350622	6.4074993e-07	135.6741	101.70531	278.5366	1.4188174	170.71596	73.05569	277.6755	-0.43450913	124.40413	37.33368	170.54868	59.11889	-46.311817	53.960693	149.28477	-130.46472	60.744488	36.968185	149.28477	0.5617814	-0.031433392	1.4282922	14.928478	-0.54239565	5056.5405	4765.4204	22285.945	0.31559837	47.21994	179.44443	2228.5947	0.0022036002
253	253999	5474.894452571869	814.2449	287.31824	1101.5631	526.92664	727.5	702.9758	0.0	702.9758	702.9758	233.0	95.94557	32.906673	178.50972	-30.717737	5.318703	-2.5765703	2.5471263	36.230213	-13.681048	-97.22742	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49778038	0.3855521	5.195976	1.1175871e-06	119.53134	84.10652	239.6753	0.6706305	141.2982	57.556767	237.70752	-3.7315211	125.98123	36.324413	167.50766	6.274727	-15.316972	51.411762	157.13295	-137.20096	45.153187	28.964952	157.13295	0.053118996	0.3382844	2.1436477	15.713294	-0.7055619	2877.7788	3914.9578	24690.762	0.0028216278	71.750275	289.1892	2469.0762	1.7225451e-05
254	254999	5494.612816810608	466.32147	0.0	466.32147	466.32147	203.0	2924.1218	0.0	2924.1218	2924.1218	1000.0	96.50246	33.298504	185.17384	-68.92541	5.7108116	-2.545336	2.553927	32.814484	-13.773035	-97.79084	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4962674	0.383759	5.1219244	5.066395e-07	207.7242	17.381708	246.2675	150.90471	213.61684	17.43063	247.3984	153.51814	151.18768	7.675443	169.66464	124.8109	-62.429153	17.468828	-1.1871529	-99.73695	62.429153	17.468828	99.73695	1.1871529	-0.28781378	0.06595909	-0.0075085796	-0.44031262	4202.5596	2036.2158	9947.46	1.4093318	19.09917	8.325898	43.894226	0.008913832
255	255999	5514.313264608383	1132.3173	342.8125	1475.1298	789.50476	659.0	2983.2883	0.0	2983.2883	2983.2883	1000.0	96.97964	33.709724	185.34761	-49.385715	5.8713794	-2.540087	2.5552266	30.669174	-14.007113	-98.26448	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49364212	0.3828383	5.438787	4.3213367e-07	225.25102	17.495646	265.14093	178.6116	230.73804	16.686852	271.21576	184.29716	151.34888	9.486029	177.26674	107.03439	-79.389145	14.594511	-28.910515	-118.1076	79.389145	14.594511	118.1076	28.910515	-0.34205154	0.046375327	-0.14870876	-0.46531537	6515.6367	2282.363	13949.404	835.8179	27.794733	8.327055	51.57955	4.299247
256	256999	5533.614156961441	2386.8665	0.0	2386.8665	2386.8665	1000.0	1126.7421	0.0	1126.7421	1126.7421	1000.0	97.5016	34.182014	184.78847	-38.40156	5.6374435	-2.514769	2.5851655	35.692223	-17.313745	-98.79562	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49916232	0.38713005	5.7357755	7.1525574e-07	228.75241	38.68879	286.3658	120.14012	225.67747	38.83326	282.66608	118.196976	152.79056	11.1338	178.2379	102.53545	-72.8869	36.82234	36.735996	-127.6657	74.70668	32.974194	127.6657	1.3003715	-0.3010126	0.14435884	0.3106093	-0.47428846	6668.3867	4439.8623	16298.532	1.6909661	27.065063	16.169697	58.375957	0.010701088
257	257999	5553.333185434341	1659.4102	676.4163	2335.8264	982.99384	722.5	2894.8862	0.0	2894.8862	2894.8862	1000.0	97.85429	34.562565	186.16109	-67.58338	5.9286485	-2.5000315	2.5897827	32.72809	-14.281365	-99.14414	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4973583	0.38640434	5.0614343	9.23872e-07	239.00624	13.200117	273.8308	199.07713	237.66708	12.955282	271.78027	199.68239	155.55418	9.753896	174.71811	99.30119	-82.112885	11.771816	-47.499252	-115.69082	82.112885	11.771816	115.69082	47.499252	-0.34468406	0.039841946	-0.22271135	-0.5034635	6881.102	1935.4038	13384.365	2256.1792	28.737371	7.145637	51.12179	10.578624
258	258999	5572.5740802288055	2276.9749	0.0	2276.9749	2276.9749	938.0	2690.998	0.0	2690.998	2690.998	1000.0	98.60681	35.061695	188.18793	-39.478775	6.342671	-2.4776928	2.5879912	26.136806	-13.639416	-99.89769	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49673432	0.38469854	5.0850406	2.9802322e-08	159.24936	102.88212	271.4213	-5.469004	187.71992	68.904976	272.76108	59.779613	129.70178	39.141743	178.28989	63.570717	-58.018154	40.34991	81.61209	-130.70323	63.556526	30.899668	130.70323	3.3780081	-0.26795045	0.23680286	1.237445	-0.6140058	4994.221	4024.7048	17083.334	11.410938	23.204483	15.819326	95.67251	0.16379857
259	259999	5591.616481304169	2333.4326	0.0	2333.4326	2333.4326	1000.0	2950.0452	0.0	2950.0452	2950.0452	1000.0	99.020164	35.503468	187.08911	-52.044865	5.948844	-2.4637458	2.613824	30.080128	-14.32	-100.32132	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4993573	0.3871862	5.6990647	4.5262277e-07	161.95404	82.01718	267.83972	-1.3450106	172.81047	72.25736	265.51187	-2.83479	145.5629	24.68449	179.88574	67.71144	-27.247566	65.3907	152.54984	-109.4553	62.46843	33.40762	152.54984	0.07946042	0.35969293	2.062217	15.17076	-0.4696289	5018.3735	4379.165	23271.453	0.0063139577	78.90156	257.60724	2301.5195	3.6319547e-05
260	260999	5610.591470241547	885.2562	0.0	885.2562	885.2562	379.0	3062.811	0.0	3062.811	3062.811	1000.0	99.67657	35.984543	189.92635	-41.24656	5.956586	-2.4487777	2.608238	37.07094	-14.487477	-100.96945	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49690166	0.38561386	6.1845455	4.0745363e-08	239.79593	27.341898	291.43118	157.13058	244.53185	27.523405	301.51602	155.67407	158.25845	8.5385475	183.09494	126.91221	-86.27341	26.258665	2.9632578	-140.29211	86.28582	26.217825	140.29211	0.05698558	-0.344348	0.08524485	0.018659	-0.4881418	8132.618	3929.6987	19681.879	0.0032473565	31.885937	13.47041	68.482445	2.0733592e-05
261	261999	5629.525677204132	1620.0403	0.0	1620.0403	1620.0403	1000.0	3175.9531	0.0	3175.9531	3175.9531	1000.0	99.91916	36.380074	186.35036	-54.085567	6.2911463	-2.4571824	2.6192853	40.42966	-14.859688	-101.22171	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4981185	0.3860162	5.9867787	7.4505806e-08	194.57516	70.85843	310.00903	-0.4137649	194.99562	72.227264	311.02997	-1.2053809	153.32979	14.440664	180.8941	20.67176	-41.66583	70.48268	151.24484	-152.59877	72.64983	37.76043	152.59877	0.047788374	0.27583098	1.9794326	15.124484	-0.51654625	6703.8496	5969.517	23286.383	0.002283729	81.33232	247.4836	2287.5002	1.3602961e-05
262	262999	5648.6898021698	639.2805	28.982208	668.26276	610.29834	651.5	3207.552	0.0	3207.552	3207.552	1000.0	100.17328	36.718666	187.37747	-47.702305	6.3969474	-2.455203	2.6262584	26.15163	-13.761444	-101.48572	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4996024	0.38724625	5.281432	5.9604645e-07	223.7147	52.38848	294.76282	8.073123	220.31944	53.333187	293.8407	1.9990149	159.19894	9.185141	184.74829	125.11868	-61.12051	52.83861	155.42888	-153.26634	75.30527	29.270336	155.42888	3.2725742	-0.11240249	1.0701174	15.465339	-0.5505553	6527.6353	4423.6123	24158.135	10.709742	43.679672	143.84776	2391.767	0.061028674
263	263999	5667.29993391037	381.7278	0.0	381.7278	381.7278	1000.0	226.74968	0.0	226.74968	226.74968	85.0	100.384766	36.974716	190.52222	-82.60563	6.315262	-2.4420366	2.6367362	33.19407	-16.267534	-101.69657	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5000565	0.38830972	5.0213494	2.1606684e-07	209.69792	67.717896	295.2495	2.6239054	204.48013	68.48264	288.54822	2.6239054	158.26167	10.941861	183.56403	95.13867	-46.218445	66.73713	155.71317	-125.29301	72.62057	36.28005	155.71317	0.19869922	0.21235353	1.8804151	14.012667	-0.47542113	6589.9893	4990.3745	24246.59	0.03948138	77.09568	239.0624	2146.8628	0.00033704308
264	264999	5686.0146062374115	2476.604	0.0	2476.604	2476.604	1000.0	1328.2539	0.0	1328.2539	1328.2539	429.0	100.88343	37.38801	190.92403	-45.643963	6.5162144	-2.4333324	2.6563473	35.133118	-13.329521	-102.19535	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50383025	0.39070946	6.8114357	1.1920929e-07	212.50694	54.193813	286.02124	2.680594	207.92023	53.828094	277.27994	2.680594	160.53851	10.813534	183.11618	85.15543	-47.381702	51.750923	142.93617	-118.809586	62.618095	31.656868	142.93617	0.02468654	-0.0061266874	1.25453	12.114464	-0.43899244	4923.184	3889.868	20430.75	0.00060942525	43.091663	142.43484	1467.6023	3.645812e-06
265	265999	5704.82918047905	2534.4268	0.0	2534.4268	2534.4268	1000.0	1225.1163	0.0	1225.1163	1225.1163	444.0	101.5373	37.924778	191.76074	-89.575485	6.7395506	-2.404141	2.6606836	35.492672	-14.473376	-102.85783	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5029574	0.39019284	6.0520096	4.0978193e-07	134.3441	102.25678	297.4363	-1.5785617	166.77664	66.50594	292.4703	70.529816	131.6339	41.518696	177.66324	56.843094	-35.142727	41.895782	77.21673	-134.48924	44.3869	31.93855	134.48924	0.14099117	-0.16469565	0.24271524	0.94706774	-0.48966503	2990.2676	3770.8223	18087.357	0.019878507	14.542254	14.752641	67.30826	0.0001683528
266	266999	5724.465820550919	873.55994	453.2925	1326.8524	420.2674	601.0	3052.0159	0.0	3052.0159	3052.0159	1000.0	101.800186	38.262245	195.98569	-50.46972	6.542833	-2.3948886	2.684892	29.321396	-16.321138	-103.118576	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5046625	0.39153358	6.0204167	7.450581e-09	184.22766	91.32217	276.24973	0.13607661	197.54123	64.24219	270.66415	1.7721555	147.80733	34.268276	185.23181	63.212547	-49.733902	48.504227	146.2193	-130.94518	62.478745	30.373123	146.2193	0.43601742	-0.07949897	1.2501831	14.62193	-0.6010888	4826.1206	3822.4917	21380.084	0.19011118	39.405724	163.5165	2138.0083	0.0021243421
267	267999	5743.101777076721	905.5456	0.0	905.5456	905.5456	1000.0	1416.1034	0.0	1416.1034	1416.1034	1000.0	102.261826	38.71814	196.477	-89.159546	6.428053	-2.3729968	2.7170193	25.728762	-14.405525	-103.59709	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5091887	0.39479715	5.47322	1.5832484e-07	228.33777	63.065098	307.97513	-0.06395962	223.87703	64.83066	300.88364	-5.2743373	163.74786	12.67385	191.40314	-0.386176	-60.129177	61.80922	165.74397	-142.72632	77.92305	36.930943	165.74397	0.32221636	0.03758547	1.7027336	16.574396	-0.49805418	7435.8965	5447.934	27471.062	0.103823386	62.920567	235.55853	2747.1062	0.00420901
268	268999	5762.6599061489105	2779.0166	0.0	2779.0166	2779.0166	1000.0	1120.224	0.0	1120.224	1120.224	1000.0	102.893555	39.22714	196.45978	-70.17139	6.793586	-2.3641648	2.7100577	32.28426	-14.155274	-104.22195	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50594133	0.3931784	6.6398954	4.7683716e-07	159.68481	105.73393	290.55725	-17.275686	181.9614	67.989044	284.12094	39.903103	136.53741	43.7166	188.70396	52.718327	-45.423992	37.73005	107.60804	-121.94771	53.13198	25.766033	121.94771	1.0956095	-0.1967774	0.3344453	2.1777954	-0.4792863	3486.8955	3121.561	14871.243	1.2003603	19.006601	23.365301	234.3483	0.02177371
269	269999	5782.393445253372	144.62358	0.0	144.62358	144.62358	1000.0	3078.678	0.0	3078.678	3078.678	1000.0	103.141914	39.627014	197.7303	-48.409332	6.9512606	-2.3500478	2.713153	29.93746	-13.764214	-104.47642	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50566727	0.39243704	5.97055	8.940697e-07	153.95212	94.56162	291.65076	-4.409073	182.72758	65.57045	293.2805	69.71296	143.46274	37.96823	188.8508	65.15797	-39.264854	43.506756	87.23001	-123.16928	47.56904	34.23088	123.16928	0.090519354	-0.1671687	0.22761954	1.102405	-0.46040493	3434.5667	3931.9094	15170.671	0.008193753	15.383703	15.956665	93.72526	4.5879242e-05
270	270999	5801.843381643295	1089.415	0.0	1089.415	1089.415	1000.0	2987.7883	0.0	2987.7883	2987.7883	1000.0	103.52522	40.037003	199.36494	-53.2066	7.0062976	-2.3401773	2.7193463	32.032646	-14.9390955	-104.87297	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5048888	0.3925428	5.944628	2.9802322e-08	104.743065	104.88454	259.89673	-4.180679	145.80223	66.45568	254.33388	50.117634	116.65707	45.78032	183.43762	45.077522	-29.145172	41.039803	114.71276	-96.22159	43.08822	26.021381	114.71276	0.050374106	-0.13951086	0.35600606	1.9902669	-0.46914533	2533.7068	2593.038	13159.018	0.0025375506	16.64233	22.725327	218.91528	1.9098097e-05
271	271999	5820.385414838791	1038.146	795.4813	1833.6273	242.6647	371.0	643.3012	0.0	643.3012	643.3012	214.0	104.05099	40.457897	199.12497	-43.161556	6.970235	-2.3074527	2.7543728	27.760494	-14.967691	-105.40383	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50798655	0.39445925	5.311106	3.8184226e-07	245.58908	57.807644	317.00577	3.4848833	237.06447	56.713524	303.5038	3.4848833	169.04785	11.422703	195.32838	82.89487	-68.01662	54.61643	162.96771	-130.1348	82.47288	28.41545	162.96771	0.01706398	-0.12602961	1.0095035	12.12354	-0.44866535	7609.2144	4296.712	26558.477	0.00029117943	44.707684	122.03159	1975.7456	1.7265227e-06
