Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
144	144999	4288.459562301636	3303.925	0.0	3303.925	3303.925	1000.0	3283.057	0.0	3283.057	3283.057	1000.0	283.3455	52.990776	328.13202	-6.449905	2.4431536	-0.11786555	2.0078757	14.662038	-11.311289	-283.80063	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81417984	0.65022665	6.763607	2.5331974e-07	327.86368	23.957748	353.67654	245.88416	337.01764	23.744526	359.99097	257.14093	303.50742	17.697393	322.6211	240.03854	-33.510246	7.108133	-15.637866	-45.53742	33.510246	7.108133	45.53742	15.637866	-0.09852091	0.015943857	-0.058109116	-0.12863874	1173.4622	443.50064	2073.6565	244.54286	3.4133008	1.1628419	5.8578763	0.9087026
145	145999	4321.355278968811	3243.0603	0.0	3243.0603	3243.0603	1000.0	3380.4822	0.0	3380.4822	3380.4822	1000.0	284.2338	52.498856	328.24982	-6.6138673	2.23814	-0.110721394	2.0149868	12.786537	-13.798515	-284.6954	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8162911	0.651245	5.286949	1.9744039e-06	336.9276	21.836285	364.44452	253.70705	343.67468	20.254898	363.22092	268.2901	301.65442	17.200043	325.98395	239.93512	-42.02028	8.348175	-26.505846	-64.51585	42.02028	8.348175	64.51585	26.505846	-0.12187465	0.021206519	-0.08825785	-0.18753393	1835.3958	748.97186	4162.294	702.5599	5.292406	2.052029	12.098909	2.4695563
146	146999	4354.740616798401	3322.229	0.0	3322.229	3322.229	1000.0	3347.3784	0.0	3347.3784	3347.3784	1000.0	285.293	52.393482	328.29196	-6.378377	2.0526655	-0.12508117	2.0159786	13.180351	-10.486893	-285.7559	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81564194	0.65082824	5.9330897	3.2782555e-06	329.22995	18.149633	349.1129	254.31343	339.9413	17.855707	356.71695	269.24762	306.1949	16.672516	323.67188	240.47089	-33.746445	3.5788922	-23.9971	-42.7225	33.746445	3.5788922	42.7225	23.9971	-0.09933023	0.009637774	-0.07177913	-0.12130248	1151.631	241.23537	1825.2122	575.86084	3.3814187	0.6494634	5.1823454	1.722491
147	147999	4388.009547948837	3254.5813	0.0	3254.5813	3254.5813	1000.0	3318.6924	0.0	3318.6924	3318.6924	1000.0	286.52246	51.966137	329.16357	-6.2643914	2.042253	-0.12124	2.0121548	13.303822	-10.177683	-286.97174	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8153724	0.65010667	5.5805025	1.7881393e-07	325.57733	18.591217	353.773	252.23296	336.38428	17.823225	357.9476	268.15146	303.4184	16.379366	324.69247	241.3475	-32.965904	5.786088	-13.949081	-49.736893	32.965904	5.786088	49.736893	13.949081	-0.09792166	0.01589735	-0.04342622	-0.14098921	1120.2296	375.5091	2473.7585	194.57687	3.315317	1.0467262	6.995316	0.60575587
148	148999	4421.45076584816	3299.9216	0.0	3299.9216	3299.9216	1000.0	3319.4963	0.0	3319.4963	3319.4963	1000.0	288.09854	50.858753	330.56644	-5.6532745	1.959931	-0.14418688	2.0006475	12.637228	-12.194838	-288.55194	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.812958	0.6476584	5.9046655	1.5199184e-06	331.79095	19.83478	353.47577	255.89038	343.23727	19.333622	362.09705	269.9369	307.99222	17.295992	324.81448	239.52211	-35.24503	3.9121237	-26.535301	-46.828373	35.24503	3.9121237	46.828373	26.535301	-0.10263646	0.009068981	-0.076189406	-0.13125274	1257.5168	275.40768	2192.8965	704.1222	3.6477873	0.69147533	6.1463523	2.0217087
149	149999	4454.357456445694	2730.7764	0.0	2730.7764	2730.7764	808.0	3324.6707	0.0	3324.6707	3324.6707	1000.0	289.22473	50.376537	331.25003	-8.293367	1.9587686	-0.17460057	1.978418	12.592148	-10.674467	-289.67422	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8067846	0.64303535	6.3281384	4.9620867e-06	299.0872	67.07131	358.54636	4.214551	302.50977	70.37802	360.99915	4.214551	278.00256	59.488094	321.53766	12.817694	-24.507204	19.102404	32.2437	-56.976486	27.256235	14.919863	56.976486	0.008415606	-0.06488059	0.11590501	2.087133	-0.16494565	965.5047	789.7811	3246.3198	7.082243e-05	2.9832342	2.6506226	43.561234	5.5478836e-07
150	150999	4488.1148853302	3324.8843	0.0	3324.8843	3324.8843	1000.0	3232.635	0.0	3232.635	3232.635	1000.0	289.9323	50.620388	331.42572	-7.905229	1.8308902	-0.20165618	1.9791516	12.747507	-11.140515	-290.37088	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8059161	0.6446797	5.7310266	2.6226044e-06	314.0214	51.42915	350.2153	4.2715073	323.4164	54.531796	360.56464	4.2715073	293.81323	46.003662	323.71985	12.132114	-29.603186	11.886272	9.790811	-44.677315	30.281338	10.033573	44.677315	0.022553895	-0.084449954	0.055970453	0.7860607	-0.12605172	1017.6322	467.64594	1996.0624	0.00050867815	3.016871	1.2619591	6.178914	1.6140592e-06
151	151999	4521.5247123241425	3231.5364	0.0	3231.5364	3231.5364	1000.0	3266.0513	0.0	3266.0513	3266.0513	1000.0	291.21588	49.874046	331.54745	-8.773998	1.7431414	-0.24404031	1.9700834	14.482338	-13.214911	-291.639	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.79977083	0.63895553	5.511566	3.2782555e-07	329.52063	16.930944	347.4034	257.72275	343.27975	17.723072	359.79208	271.15222	310.1965	17.170475	327.83395	241.83612	-33.083305	1.9799896	-27.587755	-38.47181	33.083305	1.9799896	38.47181	27.587755	-0.096550964	0.0063915104	-0.080607735	-0.11476778	1098.4253	131.96626	1480.0802	761.0843	3.202055	0.36421806	4.3957033	2.2498665
152	152999	4554.184823989868	3202.5137	0.0	3202.5137	3202.5137	1000.0	3298.743	0.0	3298.743	3298.743	1000.0	291.93887	50.039814	332.38016	-10.605567	1.9262706	-0.23827058	1.9694583	14.361306	-14.539252	-292.37238	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80011904	0.6402619	5.3260946	8.34465e-07	314.25662	55.903816	352.80322	5.450221	319.1318	60.04168	360.72162	5.450221	292.2172	49.946186	326.42694	17.49821	-26.914606	12.13091	18.39605	-40.423798	27.612192	10.446139	40.423798	0.05744771	-0.07453228	0.07235266	1.2047989	-0.11336317	871.55493	466.40527	1634.0834	0.0033002393	2.6090837	1.331222	14.515406	1.8449635e-05
153	153999	4587.8433628082275	3288.7896	0.0	3288.7896	3288.7896	1000.0	3279.0525	0.0	3279.0525	3279.0525	1000.0	293.0111	49.9101	332.6705	-8.784463	1.7137417	-0.25518396	1.9587994	15.678568	-10.682104	-293.4282	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.79629755	0.6386009	5.394515	3.606081e-06	323.1541	19.272787	348.28967	249.5586	336.69366	19.175795	356.5561	265.2663	306.73944	16.516678	324.8944	243.46579	-29.95423	4.20701	-18.58222	-41.123833	29.95423	4.20701	41.123833	18.58222	-0.08874414	0.0098527055	-0.05997921	-0.11655308	914.9548	241.74255	1691.1694	345.29892	2.6969104	0.6360247	4.7931094	1.1578995
154	154999	4621.376168012619	3324.865	0.0	3324.865	3324.865	1000.0	3361.6584	0.0	3361.6584	3361.6584	1000.0	293.90442	49.89735	333.21402	-10.041773	1.588935	-0.28393257	1.9594212	13.881102	-12.101785	-294.3098	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7906421	0.6369933	5.3162575	3.7252903e-07	330.14612	20.837095	359.77634	254.6249	340.80405	20.596962	365.5459	269.8079	308.63013	18.17733	330.32855	243.50002	-32.173916	6.5178347	-6.397424	-48.6241	32.173916	6.5178347	48.6241	6.397424	-0.09416266	0.017480176	-0.020559413	-0.13506801	1077.6431	360.08624	2364.3032	40.927036	3.138298	0.9812672	6.5675607	0.13152729
155	155999	4654.946632385254	3365.127	0.0	3365.127	3365.127	1000.0	3364.2708	0.0	3364.2708	3364.2708	1000.0	294.67407	50.09423	333.8742	-13.558477	1.6879585	-0.2838868	1.9515829	11.953085	-10.859592	-295.076	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.79383266	0.6383162	5.321506	2.2351742e-06	331.34802	20.025583	354.84525	250.5163	344.20303	20.206245	363.842	266.11786	311.89243	17.977425	331.08307	242.40964	-32.31064	3.8690612	-20.297302	-40.941933	32.31064	3.8690612	40.941933	20.297302	-0.09376899	0.009005466	-0.06692841	-0.11327483	1058.9471	241.98013	1676.2418	411.9805	3.06022	0.6172012	4.6347	1.3584663
156	156999	4687.872810602188	3315.649	0.0	3315.649	3315.649	1000.0	3322.417	0.0	3322.417	3322.417	1000.0	295.7316	49.890697	334.51752	-15.440451	1.5939561	-0.27951905	1.9561564	11.867645	-11.647273	-296.1282	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.793202	0.63793033	5.39917	7.748604e-07	314.68726	37.272297	352.62244	153.67117	322.1216	40.134476	360.6803	149.60135	307.7602	16.619633	327.46985	243.1159	-14.361462	34.917973	129.64407	-37.66226	32.129314	19.829859	129.64407	0.104670554	-0.027026294	0.15780059	0.86659694	-0.11374029	1425.5165	2463.5374	16807.584	0.010955925	5.778424	14.160277	112.34915	3.3592565e-05
157	157999	4721.072757959366	3347.639	0.0	3347.639	3347.639	1000.0	3396.9512	0.0	3396.9512	3396.9512	1000.0	297.02466	49.146873	336.0562	-16.008738	1.657743	-0.30650204	1.9499285	12.508351	-12.537376	-297.4133	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7896386	0.6381016	5.136702	1.3411045e-06	318.4091	52.850746	363.14172	5.0053306	322.63196	56.05693	369.7088	5.0053306	297.02347	43.44069	330.37585	30.069279	-25.608484	20.14462	47.258713	-53.62724	30.973154	10.112564	53.62724	0.15944575	-0.061780848	0.14364658	2.5063949	-0.16509078	1061.6001	516.28937	2875.8806	0.025422947	3.4212043	3.0535088	62.820152	8.41423e-05
158	158999	4753.660630702972	2407.1987	978.5211	3385.72	1428.6777	704.0	2811.7036	0.0	2811.7036	2811.7036	788.0	298.41177	48.381214	335.79608	-18.950941	1.5209013	-0.3166526	1.9435248	12.318846	-11.009527	-298.79224	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.78786236	0.63560945	5.615979	3.516674e-06	322.66315	62.669796	369.08197	5.8642244	326.4449	65.28925	372.3852	5.8642244	297.38992	46.284195	333.2311	37.022995	-29.054968	23.441538	46.45076	-67.30109	34.185696	15.001172	67.30109	0.041243844	-0.054159943	0.22103436	3.1158772	-0.18883698	1393.6968	914.1999	4529.4365	0.0017010545	4.9841228	6.9952545	97.0869	5.2409723e-06
159	159999	4787.07411646843	1074.0884	60.463726	1159.1033	1023.63446	305.33334	3380.1685	0.0	3380.1685	3380.1685	1000.0	298.80322	48.835335	335.74524	-11.395489	1.4951217	-0.32148674	1.9272687	10.951583	-11.6150255	-299.16754	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.78280276	0.6323925	4.9631166	1.2498349e-06	342.88858	19.045273	363.2704	262.3825	349.6634	19.05815	370.79572	273.14874	311.1751	17.311058	331.04968	244.64438	-38.488266	6.6600623	-26.444027	-63.140774	38.488266	6.6600623	63.140774	26.444027	-0.10994075	0.017255517	-0.08458751	-0.18091784	1525.7029	565.5146	3986.7573	699.28656	4.3412275	1.5452383	11.423293	2.4156454
160	160999	4820.239777326584	1490.6527	332.58572	1803.1232	1029.9646	430.33334	3414.6094	0.0	3414.6094	3414.6094	1000.0	298.8637	49.448414	336.13608	-14.016964	2.0927687	-0.2988813	1.9426055	10.981537	-10.655242	-299.22263	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7873414	0.63611525	5.6551037	1.6987324e-06	301.4828	69.68619	360.03793	3.8268065	305.01776	72.051636	364.8099	3.8268065	284.51083	60.323837	328.83868	21.946882	-20.506918	19.641556	30.083128	-50.455738	24.936829	13.582302	50.455738	0.056397084	-0.044647433	0.14970191	2.1605628	-0.14168552	806.32434	626.5436	2545.7812	0.003180631	2.6014707	2.8090825	46.680313	1.4167903e-05
161	161999	4853.165355205536	1989.8242	0.0	1989.8242	1989.8242	561.0	3362.958	0.0	3362.958	3362.958	1000.0	299.0593	50.237103	337.22726	-11.396343	3.0250683	-0.29178914	1.9349877	11.308479	-11.202164	-299.41476	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7866459	0.63665026	5.390993	6.556511e-07	323.33932	40.23441	364.35724	131.07452	330.75278	42.26304	371.62726	136.34482	309.65677	25.697803	333.82037	177.6571	-21.096033	23.069118	68.23391	-42.73	29.59363	10.071937	68.23391	0.14743938	-0.054347068	0.0848902	0.31700224	-0.12184501	977.22687	516.0893	4655.8667	0.02173837	3.0649586	2.0627167	21.630302	6.632187e-05
162	162999	4885.597217559814	3371.945	0.0	3371.945	3371.945	1000.0	3351.006	0.0	3351.006	3351.006	1000.0	300.5248	49.264263	337.0497	-11.3206215	2.0915494	-0.28413594	1.930589	13.2269	-11.346401	-300.88538	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.78871495	0.6355378	5.4106207	1.9967556e-06	310.62027	48.49072	353.51608	78.08848	314.34744	51.208652	363.3567	77.31051	297.61816	40.40742	333.83987	73.59042	-16.729267	25.717947	91.18197	-44.057602	27.097178	14.388333	91.18197	0.017797897	-0.043847788	0.10146169	0.50724125	-0.13272546	941.2812	1150.4912	8314.15	0.0003167651	3.2983077	5.6494823	46.251255	9.722328e-07
163	163999	4918.7868049144745	3359.308	0.0	3359.308	3359.308	1000.0	3423.147	0.0	3423.147	3423.147	1000.0	301.5398	49.150585	337.76282	-6.366461	2.0801282	-0.33140403	1.9183096	11.955624	-10.714826	-301.89362	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.78439635	0.63227504	5.1440926	1.8179417e-06	347.0433	20.600681	373.52103	264.15686	352.6005	18.51285	372.0427	275.81088	315.34714	17.069355	334.57993	247.03145	-37.253372	4.967835	-27.540327	-58.426395	37.253372	4.967835	58.426395	27.540327	-0.10564216	0.012607537	-0.08165479	-0.16084313	1412.4932	404.24164	3413.6436	758.4696	3.9929576	1.066737	9.397484	2.3756826
164	164999	4952.545991897583	3347.5125	0.0	3347.5125	3347.5125	1000.0	3373.7083	0.0	3373.7083	3373.7083	1000.0	302.83456	48.308098	338.24792	-10.002234	2.33803	-0.33746523	1.9064512	12.472055	-11.464761	-303.18094	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.78086734	0.6298433	5.364247	9.536743e-07	343.78583	20.413233	366.80093	261.5328	351.48993	18.771982	367.8575	276.04736	315.2363	18.472017	335.38422	247.27612	-36.25362	8.767515	-28.019335	-73.59528	36.25362	8.767515	73.59528	28.019335	-0.10307444	0.023676276	-0.077102534	-0.20882626	1391.1943	826.3101	5416.266	785.08307	3.9395275	2.2846317	15.368628	2.1603615
165	165999	4986.34787774086	3324.4685	0.0	3324.4685	3324.4685	1000.0	3402.1763	0.0	3402.1763	3402.1763	1000.0	304.04813	47.57581	338.90823	-8.412618	1.52102	-0.38476872	1.8804805	12.560361	-11.934567	-304.38782	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7786845	0.6268625	5.7936716	1.2749806e-06	342.30942	18.801085	360.13034	263.74756	350.15506	18.4292	370.32648	275.24377	316.41013	17.105255	336.72964	248.00496	-33.74495	3.5417309	-26.45557	-42.484253	33.74495	3.5417309	42.484253	26.45557	-0.09639786	0.008915392	-0.07529523	-0.123178355	1151.2655	242.81212	1804.9117	699.89716	3.280172	0.63519937	5.2331405	2.0088613
166	166999	5019.4996778965	3349.93	0.0	3349.93	3349.93	1000.0	3348.277	0.0	3348.277	3348.277	1000.0	305.26572	46.786316	339.6055	-7.2926993	2.5676463	-0.39215338	1.8788526	13.559973	-11.511217	-305.60187	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7802556	0.62744653	5.411569	1.4603138e-06	311.53506	57.27463	356.5541	5.012046	318.52322	59.550972	360.1086	5.012046	297.64316	45.8337	331.53973	40.904606	-20.880102	17.537756	44.05439	-52.29503	25.165203	10.500678	52.29503	0.023346262	-0.03723655	0.22600687	3.6265674	-0.15132357	743.5515	529.66895	2734.77	0.0005450479	3.0301828	8.071934	134.38493	1.6554225e-06
167	167999	5052.7386474609375	3311.3965	0.0	3311.3965	3311.3965	1000.0	3427.7856	0.0	3427.7856	3427.7856	1000.0	306.6159	45.663685	340.03223	-7.8189154	2.3523834	-0.39364028	1.8750366	12.475149	-12.876326	-306.94775	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.77991295	0.6264927	5.929491	1.0728836e-06	319.26215	56.885933	362.06284	4.833931	323.95798	58.849472	365.80597	4.833931	297.13724	50.41463	332.36304	23.419586	-26.820717	10.847718	20.60998	-44.32478	27.272167	9.656745	44.32478	0.33254397	-0.07095743	0.11369095	2.0095932	-0.12365553	837.02386	440.07373	1964.6862	0.1105855	2.5859704	2.1491618	41.417675	0.00081317005
168	168999	5085.524155139923	3369.5425	0.0	3369.5425	3369.5425	1000.0	3348.346	0.0	3348.346	3348.346	1000.0	307.92215	44.424244	340.76437	-6.2382894	2.141196	-0.40326354	1.868067	10.821493	-10.6008415	-308.2499	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7809629	0.625851	6.42461	6.556511e-07	314.7325	46.224293	359.6181	84.07632	315.86163	47.107754	357.24664	87.555374	292.58475	38.92829	330.00647	93.446884	-23.276886	11.19059	19.931732	-48.10428	24.272884	8.824389	48.10428	0.35103288	-0.069330655	0.03817546	0.105309926	-0.14390063	667.0427	428.36664	2314.0215	0.12322407	2.0306916	1.2576636	6.9222364	0.00054103276
169	169999	5119.583588838577	3406.8728	0.0	3406.8728	3406.8728	1000.0	3470.6323	0.0	3470.6323	3470.6323	1000.0	308.66318	44.027683	349.04376	-5.3931994	1.5921167	-0.39294475	1.8769447	13.4449	-10.838886	-308.9928	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7831644	0.627462	5.5167212	1.4305115e-06	347.8998	21.597403	369.5629	264.30472	357.3502	21.24144	381.82156	277.9894	320.30615	19.02255	344.1389	249.07806	-37.044025	4.0885572	-27.86949	-50.23163	37.044025	4.0885572	50.23163	27.86949	-0.10361113	0.008981845	-0.08038216	-0.13582884	1388.9762	309.05203	2523.2163	776.7085	3.8692834	0.75427645	6.822904	2.2402098
170	170999	5152.902047157288	3376.6213	0.0	3376.6213	3376.6213	1000.0	3426.9966	0.0	3426.9966	3426.9966	1000.0	309.55435	43.790703	349.5058	-5.143635	2.0362308	-0.3963421	1.8814377	12.18791	-10.071505	-309.8815	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.78742856	0.62921566	4.872363	6.2286854e-06	320.92142	59.794155	365.09064	4.070442	325.55386	62.353916	373.03912	4.070442	301.79468	50.300327	340.71698	27.031013	-23.759207	14.405871	28.427414	-41.433945	26.270811	9.0484	41.433945	1.9461999	-0.052966077	0.14738107	2.2960572	-0.112590194	772.0291	399.20792	1716.7717	3.787694	2.5440314	2.884966	52.718784	0.014057485
171	171999	5186.88943862915	3440.0688	0.0	3440.0688	3440.0688	1000.0	3422.7434	0.0	3422.7434	3422.7434	1000.0	311.1337	42.387325	350.0492	-8.321653	1.7101823	-0.4205524	1.8740807	13.525607	-10.738426	-311.46	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7836666	0.6279646	5.177632	2.3841858e-07	344.69934	19.341658	363.61975	262.56384	355.43402	18.892557	375.79538	276.99805	321.7259	18.157309	343.25507	249.76682	-33.708103	2.9614275	-26.109322	-41.029102	33.708103	2.9614275	41.029102	26.109322	-0.09497813	0.008311465	-0.07170634	-0.11551065	1145.0065	200.69104	1683.3872	681.69666	3.2210321	0.53338885	4.5855756	1.8722038
172	172999	5221.026616096497	3429.1445	0.0	3429.1445	3429.1445	1000.0	3382.0964	0.0	3382.0964	3382.0964	1000.0	312.0696	42.45366	350.27585	-5.341407	1.8477513	-0.43930405	1.8640091	14.896521	-10.923075	-312.39752	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.78663063	0.6261733	6.1438804	3.874302e-07	341.50607	20.903086	361.921	257.17346	353.94516	19.913767	374.46893	273.46997	321.8804	18.383938	341.6515	250.20209	-32.064724	2.8842447	-22.9743	-42.76976	32.064724	2.8842447	42.76976	22.9743	-0.090614595	0.006712851	-0.076487355	-0.11720217	1036.4653	181.12425	1829.2526	527.8185	2.9205472	0.44764844	5.0127087	1.8640529
173	173999	5255.195025920868	3411.5247	0.0	3411.5247	3411.5247	1000.0	3448.3455	0.0	3448.3455	3448.3455	1000.0	313.3114	41.786846	350.53433	-5.978763	1.3239986	-0.46391279	1.8523221	12.758047	-12.936357	-313.63312	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.78383464	0.62303585	5.7126813	3.5762787e-07	349.4562	21.975086	372.58295	264.34213	359.57095	21.670126	381.68332	275.85336	326.408	20.02687	349.57593	250.01999	-33.162975	3.0963852	-24.614418	-41.967686	33.162975	3.0963852	41.967686	24.614418	-0.09226798	0.0069100964	-0.0756973	-0.11412526	1109.3707	206.64847	1761.2867	605.8696	3.0760374	0.49066836	4.789573	2.0874915
174	174999	5289.444320440292	3435.549	0.0	3435.549	3435.549	1000.0	3453.0823	0.0	3453.0823	3453.0823	1000.0	314.5986	40.88338	351.16006	-8.830977	1.147201	-0.48887888	1.8441759	12.255716	-11.901035	-314.90762	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7831133	0.62291384	5.3983517	3.5762787e-07	346.9595	20.763609	369.93054	264.16785	356.68774	20.716276	380.3156	275.8713	322.03262	18.361502	344.66254	249.13171	-34.655113	4.134021	-24.836945	-46.896313	34.655113	4.134021	46.896313	24.836945	-0.09705558	0.009004616	-0.0759371	-0.12727816	1218.0667	289.8591	2199.2642	616.87384	3.3962295	0.7057416	5.9688764	1.9834019
175	175999	5323.660226821899	3469.9927	0.0	3469.9927	3469.9927	1000.0	3416.5984	0.0	3416.5984	3416.5984	1000.0	315.9842	40.12279	351.4023	-8.096462	1.6440505	-0.49896622	1.8364729	12.775761	-10.709527	-316.2935	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7832049	0.6184369	4.8472176	5.9604645e-08	346.33777	21.281176	367.716	261.2376	359.18845	20.957731	381.2455	277.59818	327.25797	20.25424	348.85394	251.02332	-31.930498	2.440819	-24.931633	-39.09888	31.930498	2.440819	39.09888	24.931633	-0.08908309	0.0072099194	-0.07066208	-0.11239863	1025.5144	155.54985	1528.7225	621.58636	2.8565748	0.41502208	4.125061	1.8585964
176	176999	5357.803996801376	3450.4338	0.0	3450.4338	3450.4338	1000.0	3455.9492	0.0	3455.9492	3455.9492	1000.0	317.61905	38.58919	353.68774	-11.06829	1.3909507	-0.51287055	1.8316854	12.09166	-9.915548	-317.92688	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7839642	0.61592984	5.935312	7.0780516e-07	350.8736	22.282295	371.85074	262.93784	361.20547	22.324224	382.089	276.19714	327.40408	20.269709	348.2595	249.75983	-33.8014	3.1625257	-24.28739	-42.757633	33.8014	3.1625257	42.757633	24.28739	-0.09356865	0.006454248	-0.07177991	-0.11525268	1152.5361	208.11607	1828.2153	589.87726	3.1778517	0.47448486	4.9279323	1.8149818
177	177999	5391.992248773575	3457.5479	0.0	3457.5479	3457.5479	1000.0	3449.784	0.0	3449.784	3449.784	1000.0	318.8584	37.726444	354.307	-10.452013	1.551422	-0.5349637	1.8157281	12.237003	-10.719312	-319.16006	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.78179437	0.6145792	6.0707645	2.861023e-06	349.2542	21.356422	370.37958	264.932	357.7006	20.891617	381.93066	277.8496	325.60168	19.970264	352.43146	251.2167	-32.098923	2.6535087	-25.445795	-42.36833	32.098923	2.6535087	42.36833	25.445795	-0.08988287	0.0072493847	-0.07149146	-0.11606869	1037.382	169.93317	1795.0753	647.48846	2.89896	0.43836832	4.917637	1.819157
178	178999	5426.215068101883	3450.4387	0.0	3450.4387	3450.4387	1000.0	3452.1956	0.0	3452.1956	3452.1956	1000.0	320.24493	36.511417	355.16257	-5.5797806	1.719951	-0.5438375	1.8075784	11.890418	-10.464045	-320.54388	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7812349	0.61267245	5.513174	6.556511e-07	350.44666	21.362103	367.27097	265.53156	359.76855	20.795774	379.76724	278.59964	325.8708	19.184109	346.70413	251.82089	-33.89777	2.7718546	-26.330025	-40.89932	33.89777	2.7718546	40.89932	26.330025	-0.09426331	0.0060003726	-0.079676785	-0.109198384	1156.7422	186.16446	1672.7543	693.27026	3.2069182	0.4313022	4.459439	2.2974598
179	179999	5460.503872871399	3440.4932	0.0	3440.4932	3440.4932	1000.0	3448.711	0.0	3448.711	3448.711	1000.0	321.4673	35.56624	355.80508	-4.6763544	1.4038882	-0.5671099	1.7899234	11.925856	-12.0756	-321.76218	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7813756	0.6130669	5.2981987	1.1473894e-06	349.87076	22.000385	371.37946	263.33087	357.98376	21.277388	381.70578	276.75647	327.77985	20.322264	352.39536	252.08353	-30.20391	2.7028859	-24.065279	-38.572605	30.20391	2.7028859	38.572605	24.065279	-0.08449702	0.007133666	-0.06812262	-0.10640885	919.5819	165.72125	1487.8458	579.13763	2.5666132	0.42417255	4.0315294	1.7068101
180	180999	5494.86754155159	3453.96	0.0	3453.96	3453.96	1000.0	3401.3464	0.0	3401.3464	3401.3464	1000.0	323.03983	33.764805	355.8654	-3.0894036	1.4619465	-0.5631279	1.7903899	14.636828	-10.951483	-323.3288	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.78205556	0.6131103	4.886941	8.1956387e-07	349.50415	22.699577	370.77118	261.94318	360.58572	22.792706	385.48776	277.33722	330.74072	21.666763	353.73566	252.10692	-29.845022	2.8223858	-24.416718	-40.303474	29.845022	2.8223858	40.303474	24.416718	-0.08289478	0.0072097033	-0.06649285	-0.10832355	898.69116	172.23497	1624.3701	596.1761	2.4888673	0.42630586	4.3658156	1.6235372
181	181999	5529.359535455704	3463.227	0.0	3463.227	3463.227	1000.0	3493.849	0.0	3493.849	3493.849	1000.0	324.71423	31.6319	356.37146	-2.3799152	1.2056726	-0.5888233	1.7831012	13.322929	-11.866077	-324.99698	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.7824934	0.61247015	5.3923464	3.8444996e-06	349.2906	20.442781	373.56757	267.31363	357.52823	19.787233	382.18192	277.98904	325.39423	19.216806	348.50092	252.06375	-32.13398	5.4828815	-24.98275	-54.604046	32.13398	5.4828815	54.604046	24.98275	-0.08996727	0.014646734	-0.070162304	-0.15041262	1062.6548	424.82303	2981.6016	624.13776	2.9662848	1.1301383	8.213137	1.7814488
