Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
174	174999	6690.240226268768	2915.106	0.0	2915.106	2915.106	1000.0	3617.1558	0.0	3617.1558	3617.1558	1000.0	114.16494	66.1735	217.50815	-24.169758	6.498491	-1.0737703	3.424252	20.31876	-14.807961	-115.198685	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4772097	0.37429896	4.561348	9.723008e-07	177.9206	105.61823	324.3979	2.4794183	173.09184	67.29201	290.05576	4.399103	162.04047	54.44865	214.70312	47.292908	-11.051379	51.65051	189.26001	-101.183815	43.792778	29.531347	189.26001	0.004976087	0.088111684	1.2419116	18.926003	-0.40526068	2789.9084	4245.733	35819.355	2.476144e-05	37.658894	209.58578	3581.9353	1.3244585e-07
175	175999	6728.703657865524	3025.371	0.0	3025.371	3025.371	1000.0	3850.48	0.0	3850.48	3850.48	1000.0	116.42811	67.1161	217.86995	-35.995068	6.3392186	-1.0207075	3.457835	20.038736	-14.287058	-117.44677	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4798841	0.37697577	4.485338	2.9802322e-07	182.0305	126.421524	337.10934	0.36910743	183.8206	84.541794	298.32205	-2.690547	146.59355	63.402004	215.07922	43.066204	-37.22704	51.32912	171.51318	-111.80624	55.36376	30.909302	171.51318	0.06561715	0.019221036	1.5033851	14.293147	-0.48637965	4020.531	4210.207	29416.771	0.004305611	49.05529	197.12476	2042.9406	2.576993e-05
176	176999	6766.447915792465	615.9479	460.64417	1116.6156	4.659111	215.33333	918.61816	0.0	918.61816	918.61816	1000.0	119.14562	67.93093	219.10243	-44.76801	7.031948	-0.93458474	3.4770508	40.252754	-14.622228	-120.152534	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48342735	0.3803704	4.887196	2.682209e-07	225.03494	91.55225	372.129	-0.906597	197.68222	83.631805	332.5804	-5.0298066	193.11104	15.843459	217.92493	37.88618	-4.571182	79.8366	186.90916	-140.77287	64.29362	47.551125	186.90916	0.019210666	0.6962996	2.5647762	17.115513	-0.43038362	6394.7783	7558.7085	34935.035	0.00036904973	122.85544	376.76688	2929.4077	1.8086654e-06
177	177999	6804.402919769287	657.7591	0.0	657.7591	657.7591	1000.0	13.50305	0.0	13.50305	13.50305	11.0	120.137924	68.68466	221.64447	-46.93936	7.1003485	-0.9236559	3.474696	36.748737	-13.750364	-121.154884	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48553562	0.3808218	5.108306	1.4156103e-07	300.32523	26.06676	351.64737	246.41602	270.2244	26.087526	321.0092	219.08339	194.22023	10.860685	219.67746	155.0047	-76.00417	23.834501	-23.314102	-155.12587	76.00417	23.834501	155.12587	23.314102	-0.27618	0.06458609	-0.10573539	-0.49321553	6344.718	3828.0486	24064.035	543.54736	22.49817	11.788582	76.51049	2.4651258
178	178999	6840.491813182831	3050.6238	0.0	3050.6238	3050.6238	1000.0	90.224434	0.0	90.224434	90.224434	43.0	122.29174	69.45463	222.5989	-25.201714	7.2969112	-0.8711402	3.5046952	34.00641	-13.291549	-123.313255	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48476568	0.38165396	4.9486876	8.940697e-07	215.20184	90.39237	337.51688	0.14088617	184.82904	83.59042	303.9305	-0.28022838	190.29283	21.811512	218.25089	93.98016	5.4638014	78.646385	197.88177	-111.95944	66.33105	42.606323	197.88177	0.013384929	0.75284326	2.5667481	19.788177	-0.3874595	6215.1074	7035.7383	39157.195	0.00017915633	130.4774	420.3295	3915.7197	9.123416e-07
179	179999	6877.709438085556	556.7419	0.0	556.7419	556.7419	1000.0	3684.5474	0.0	3684.5474	3684.5474	1000.0	123.07413	70.19423	224.01616	-40.738667	6.971299	-0.8988722	3.5159235	38.950684	-14.247527	-124.102646	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48689908	0.38426912	4.6864896	7.4505806e-08	249.60805	67.059204	328.26654	3.541995	227.51146	62.652767	298.23895	2.4649029	200.19774	10.992394	223.12848	51.25596	-27.313707	62.46535	178.80809	-106.834335	60.366882	31.68277	178.80809	0.27776942	0.13508746	1.3310758	16.7649	-0.38349858	4647.958	5004.489	31972.332	0.07715585	51.228912	202.06818	2810.619	0.00035226467
180	180999	6914.947025775909	1521.4567	1505.4094	3026.866	16.047262	505.5	264.14532	0.0	264.14532	264.14532	94.0	125.63277	71.003716	225.92004	-62.76911	6.9841223	-0.8082701	3.5419393	38.032074	-13.822034	-126.65785	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48898417	0.3854967	5.3143873	4.4703484e-07	112.24726	99.86744	287.7377	-7.5611105	134.93324	62.43516	262.4422	3.1760385	145.64525	68.17704	220.7168	48.69876	10.712003	58.201298	198.16641	-73.08992	45.20394	38.19348	198.16641	0.059891995	0.41122377	2.0483105	18.71642	-0.44407144	3502.1382	6374.1226	39269.926	0.003587051	84.51343	341.91278	3708.9656	1.86248e-05
181	181999	6953.950246095657	1638.4161	0.0	1638.4161	1638.4161	1000.0	2155.617	0.0	2155.617	2155.617	645.0	127.13208	71.82144	228.03693	-45.62315	7.3709593	-0.76388556	3.5747292	34.21269	-13.538114	-128.16199	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49207127	0.38930216	5.1774745	9.685755e-08	174.48007	115.720406	336.62485	-8.955982	186.32672	78.13293	303.89374	42.081104	164.31732	63.574684	219.71004	42.976555	-22.00939	52.19229	143.25217	-104.21517	49.926052	26.755156	143.25217	0.0028620234	-0.0638733	0.44223323	2.471249	-0.493595	3208.449	3076.8088	20521.186	8.191178e-06	21.107191	33.873817	290.65656	8.944172e-08
182	182999	6991.1393938064575	805.2061	0.0	805.2061	805.2061	1000.0	702.4477	0.0	702.4477	702.4477	198.0	126.749695	72.75628	230.73169	-33.806187	6.8534155	-0.77854675	3.5851314	32.080273	-13.680693	-127.77533	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.490125	0.3875913	5.296812	5.364418e-07	258.397	56.74918	329.67245	-0.35669732	228.7449	51.212337	292.64108	-3.9387147	200.31665	15.686987	223.42151	67.65966	-28.42825	48.383373	188.81265	-93.24928	48.265213	28.628395	188.81265	0.10665239	0.17935523	1.8716949	18.869799	-0.34499362	3149.1162	4716.916	35650.22	0.011374731	55.343513	295.8595	3560.6929	5.4967466e-05
183	183999	7030.495780944824	3222.408	0.0	3222.408	3222.408	1000.0	2355.691	0.0	2355.691	2355.691	1000.0	129.04515	73.514626	231.60625	-18.89442	6.9859824	-0.70249176	3.589186	33.195168	-13.614124	-130.07645	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4876846	0.38577214	4.6313176	5.9604645e-08	282.6049	104.49283	372.83652	5.6967235	265.50583	74.36777	334.87115	69.38316	194.6247	42.91896	225.80307	44.194298	-70.88116	50.628857	114.22647	-131.58383	81.782455	29.984148	131.58383	0.84808856	-0.22395566	0.28828976	1.4529171	-0.4751219	7587.42	4100.2056	17314.303	0.71925426	28.434757	18.820187	165.96158	0.0034822382
184	184999	7068.7839958667755	1153.8291	1072.2047	2663.7253	278.07425	399.33334	1280.8866	0.0	1280.8866	1280.8866	1000.0	131.31699	74.266014	233.47054	-59.580208	7.6879525	-0.62054104	3.6012657	30.871977	-15.022726	-132.3292	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48990533	0.3880952	5.4386687	2.682209e-07	284.5632	58.76963	347.54022	1.1639988	251.877	55.088066	316.75333	-1.8283589	206.14467	16.501686	228.04544	-45.098785	-45.732327	53.009663	182.98999	-107.1551	64.02121	28.332918	182.98999	0.23721328	-0.019061046	1.0929157	13.400841	-4.6262784	4901.4697	4205.541	33485.336	0.056270145	38.09771	138.82375	1795.8254	0.00028301033
185	185999	7108.295079708099	1646.0532	717.79755	2363.8508	928.25574	491.5	961.91205	0.0	961.91205	961.91205	1000.0	134.71004	74.93086	239.13583	-29.694883	8.114424	-0.4858388	3.5963273	27.724945	-13.602781	-135.71748	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48773742	0.3865311	5.414188	4.4703484e-08	191.94356	108.18076	314.52878	-0.54356736	187.1412	71.272026	286.84036	1.5720725	175.45729	60.514526	237.86658	45.734207	-11.683901	47.80507	195.08722	-85.86408	38.090607	31.159971	195.08722	0.12624605	0.10703095	1.4102144	18.356937	-0.40586922	2421.8384	4615.197	38059.02	0.015938066	39.93216	237.17769	3369.7715	7.597376e-05
186	186999	7147.658887624741	995.4147	0.0	995.4147	995.4147	303.0	947.07874	0.0	947.07874	947.07874	1000.0	138.08101	75.5354	238.50125	-30.846258	9.60818	-0.3304746	3.6257672	28.298773	-15.004234	-139.12321	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48866367	0.38708156	5.474015	4.4703484e-07	163.70917	126.92298	339.27197	1.767097	175.0881	87.47553	308.2946	-0.8874165	158.10669	73.13954	235.61047	41.315083	-16.981405	61.278175	200.34798	-119.249306	52.858955	35.345623	200.34798	0.25631458	0.3431995	2.6096215	20.034798	-0.4997538	4043.383	6076.308	40139.312	0.06569716	97.99201	451.10706	4013.9314	0.00033439515
187	187999	7186.268905639648	1527.7745	0.0	1527.7745	1527.7745	1000.0	3341.3533	0.0	3341.3533	3341.3533	1000.0	140.23834	76.169235	242.2534	-50.453392	9.56906	-0.2258225	3.6687129	29.788706	-15.932392	-141.29591	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4883286	0.38687214	4.642196	3.837049e-07	147.27452	120.20141	365.08212	-12.128369	153.96579	86.70069	332.07404	0.9920505	171.0136	67.56822	236.82214	32.680004	17.0478	74.90654	202.84686	-124.49968	61.449505	46.10397	202.84686	0.059992313	0.6835945	2.2784946	19.164204	-0.5439606	5901.6177	7881.075	41146.848	0.0035990775	122.578926	373.65015	3672.667	1.6076012e-05
188	188999	7226.0383477211	2284.3086	0.0	2284.3086	2284.3086	1000.0	4058.7354	0.0	4058.7354	4058.7354	1000.0	141.77773	76.93529	246.54752	-26.67888	9.338697	-0.18605149	3.6662824	28.081287	-14.393929	-142.82918	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.486078	0.3865521	5.008513	2.0861626e-07	302.7556	69.075676	398.8391	2.2432036	265.05682	65.40642	362.91992	2.0217981	213.17415	15.683214	235.27081	80.759445	-51.882675	62.699444	206.26747	-144.48509	71.007675	39.76106	206.26747	0.008269121	0.032617975	1.5838152	20.626747	-0.5160262	6623.0327	6582.2393	42546.27	6.837836e-05	56.55765	286.33423	4254.627	3.076447e-07
189	189999	7264.550260543823	3181.7275	0.0	3181.7275	3181.7275	1000.0	3924.735	0.0	3924.735	3924.735	1000.0	142.95877	77.72064	245.78958	-21.987225	8.847836	-0.17775653	3.6756623	30.000795	-13.866332	-143.99731	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48684078	0.38818306	4.6836967	3.427267e-07	252.79585	124.69013	398.10977	-6.809392	233.94362	101.04593	353.44263	1.4576446	201.57925	45.30686	239.29709	30.95821	-32.36437	84.809494	195.62364	-139.58028	80.520256	41.911713	195.62364	0.09558915	0.27926925	1.7148005	16.405811	-0.44687173	8240.104	6776.7764	38268.613	0.009137286	83.89753	261.12057	2691.506	4.1913e-05
190	190999	7302.561571359634	2242.2097	0.0	2242.2097	2242.2097	1000.0	2958.4604	0.0	2958.4604	2958.4604	1000.0	143.38698	78.57081	246.68106	-32.37396	8.761307	-0.19244374	3.6822066	30.173334	-15.624998	-144.41226	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48767138	0.3883161	5.3910427	1.4901161e-08	190.68753	119.93717	386.12393	-17.692501	174.97447	91.66325	345.20206	2.3301928	193.93974	54.450504	241.74133	33.699795	18.965267	79.163124	210.7678	-128.6493	63.856773	50.485588	210.7678	0.008540534	0.7857205	2.5337167	21.07678	-0.43050808	6626.482	8850.68	44423.07	7.294072e-05	143.51485	459.231	4442.3066	3.86854e-07
191	191999	7340.267071247101	2776.2554	0.0	2776.2554	2776.2554	1000.0	1431.249	0.0	1431.249	1431.249	401.0	144.69818	79.19948	249.2025	-23.6276	9.039443	-0.16935432	3.6923466	28.611877	-14.041345	-145.71643	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48967215	0.39049077	5.5444584	9.23872e-07	244.50389	114.53341	366.02206	-2.8619287	226.57204	79.10357	327.48166	66.065216	195.31998	56.211407	245.61794	46.079628	-31.252062	48.117382	139.51259	-106.885284	49.159866	29.585152	139.51259	0.06650194	-0.08654751	0.33423293	1.793169	-0.36410287	3291.9736	3393.4807	19463.764	0.0044225072	16.768705	31.435873	245.9394	1.9881316e-05
192	192999	7378.655121564865	1040.0769	0.0	1040.0769	1040.0769	1000.0	124.007675	0.0	124.007675	124.007675	56.0	145.42513	79.89477	251.042	-30.050957	9.108108	-0.17699173	3.7073836	29.684145	-12.64938	-146.44733	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4916477	0.39206937	4.9567494	1.7881393e-07	259.67886	125.56772	399.27374	-0.032567088	239.88591	94.878044	358.1486	-7.797072	199.29707	50.39649	241.20767	47.11435	-40.58885	73.93669	201.784	-137.22566	75.16244	38.27136	201.784	0.23206572	0.19956762	1.987924	19.228397	-0.44158587	7114.0884	6548.5156	40716.78	0.053854503	80.0128	339.2696	3697.313	0.00024131792
193	193999	7417.6218457221985	2519.0598	0.0	2519.0598	2519.0598	921.0	3856.2788	0.0	3856.2788	3856.2788	1000.0	148.5567	80.19357	252.02731	-46.301483	9.5520315	-0.086479336	3.6993883	33.117565	-16.062845	-149.56392	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48775846	0.3898656	5.239013	3.5762787e-07	347.13464	24.42805	385.77896	293.04752	304.34512	24.318499	346.39365	248.95152	220.97906	10.213284	242.44421	182.62885	-83.36603	22.358866	-20.499481	-131.2391	83.36603	22.358866	131.2391	20.499481	-0.27017576	0.05694549	-0.0793406	-0.3874458	7449.8154	3527.921	17223.701	420.22876	23.77541	10.080225	50.074554	1.6264412
194	194999	7456.57924079895	1792.1619	1462.331	3254.493	329.83093	556.0	2248.2227	0.0	2248.2227	2248.2227	599.0	152.3687	80.21409	254.34216	-28.135838	9.964871	0.016700473	3.6943152	29.866476	-14.369337	-153.3688	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48596188	0.38911453	5.565958	2.1141022e-07	210.85938	150.42099	383.7045	-10.783864	207.1179	106.79726	346.4998	2.9048333	171.55699	77.74359	243.80685	-10.726469	-35.56089	56.855793	208.66953	-118.6856	57.023994	35.29054	208.66953	1.4551694	-0.033979416	0.87527966	9.582946	-1.3631302	4497.158	5386.929	43542.97	2.1175182	36.30214	138.3801	1999.6687	0.03025692
195	195999	7495.861824274063	1070.0961	1471.3613	3150.689	3.2150512	348.0	3838.9294	0.0	3838.9294	3838.9294	1000.0	154.3763	80.614174	257.58694	-22.33641	10.429007	0.06528468	3.6959944	28.801065	-13.259745	-155.37279	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.48913783	0.392642	4.8353467	1.1920929e-07	356.3475	20.152662	394.94995	297.42023	312.89597	20.052254	349.6928	254.01498	226.74257	10.700902	248.60413	174.85254	-86.15338	19.205929	-27.199291	-123.35277	86.15338	19.205929	123.35277	27.199291	-0.27302745	0.049318388	-0.10134497	-0.38004693	7791.2715	3125.982	15215.904	739.8014	24.448687	8.845266	46.493034	2.7565114
196	196999	7535.200858831406	1779.1085	1083.184	3310.7964	993.7581	541.3333	4159.335	0.0	4159.335	4159.335	1000.0	157.12318	80.7696	258.35397	-43.151333	11.265107	0.14182557	3.7082825	28.670458	-12.544122	-158.10416	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49320346	0.39603192	5.1700673	4.172325e-07	323.55917	71.33214	409.5527	1.317128	282.0112	64.511055	360.19894	1.0096794	223.88205	15.776552	254.66931	68.08173	-58.12913	61.344063	201.26985	-143.74416	77.85631	32.870724	201.26985	0.493484	0.0017794757	1.357517	17.035675	-0.40716735	7142.0894	5706.2017	40509.55	0.24352644	52.19183	214.21977	2902.142	0.0009930836
197	197999	7572.991628646851	2344.6072	0.0	2344.6072	2344.6072	681.0	2070.4512	0.0	2070.4512	2070.4512	1000.0	158.7348	81.33415	261.89984	-54.298912	11.435348	0.16556023	3.7146335	28.671356	-13.158519	-159.72765	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49479398	0.39817744	5.5574636	5.2154064e-07	215.37228	167.4286	415.51663	-9.71029	217.4961	119.32591	378.26144	4.555263	175.72868	79.96085	250.85599	43.258293	-41.767403	75.3573	220.52153	-156.95021	71.85897	47.534485	220.52153	0.54453003	0.008012701	1.3735883	22.052153	-0.45068094	7423.2393	7799.3584	48629.746	0.29651296	56.990963	262.40628	4862.9746	0.0012242896
198	198999	7611.010053157806	2731.065	0.0	2731.065	2731.065	738.0	53.415726	0.0	53.415726	53.415726	22.0	162.3264	81.21489	261.4279	-31.092161	11.2710285	0.26479542	3.7142155	35.051094	-13.930137	-163.29538	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49464262	0.3989357	5.2355404	4.0233135e-07	233.40446	137.92207	401.86862	-1.1502731	231.14523	95.149734	357.17465	73.7814	194.69261	67.390366	250.35547	49.31449	-36.452625	58.459194	123.9217	-153.953	59.569084	34.609184	153.953	0.022735778	-0.10895276	0.3095003	1.2083695	-0.44097793	4746.2715	4419.083	23701.527	0.00051691564	19.805157	20.399582	148.9024	2.128982e-06
199	199999	7649.776270866394	2216.912	744.2264	2961.1384	1472.6857	721.0	2127.8865	0.0	2127.8865	2127.8865	565.0	163.84111	81.75805	264.55045	-52.43991	11.446387	0.32211268	3.7413678	29.930862	-12.378593	-164.80824	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49448842	0.40039098	5.832034	8.5681677e-07	259.46042	122.05912	409.96808	-9.504054	236.78334	95.521286	366.31857	2.7065227	215.71902	48.119617	255.4309	16.35947	-21.064312	77.03733	212.37851	-134.43251	66.57302	44.119022	212.37851	0.25995478	0.24079548	1.4653995	18.267294	-0.4043207	6378.4556	7144.702	45104.633	0.0675765	67.27665	242.98395	3336.9404	0.00029506945
200	200999	7689.205670595169	1342.8695	0.0	1342.8695	1342.8695	1000.0	1170.0138	0.0	1170.0138	1170.0138	1000.0	165.3393	82.25121	264.8115	-40.035217	11.9110775	0.3592358	3.7356014	29.727024	-13.553406	-166.30757	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4965238	0.403003	7.424178	1.1175871e-07	123.73368	159.10406	394.494	-6.40194	153.04572	108.02907	350.89984	51.93378	128.76894	87.404396	251.74475	41.15571	-24.27677	58.173927	159.82837	-118.53623	52.010178	35.616127	159.82837	1.0529177	-0.090506345	0.59114033	3.0461547	-0.47492585	3973.5674	5129.814	25545.105	1.1086357	31.611387	63.90792	481.8966	0.015196506
201	201999	7727.798881053925	2453.3843	0.0	2453.3843	2453.3843	874.0	1980.4631	0.0	1980.4631	1980.4631	471.0	167.33931	82.25835	261.78064	-33.937725	12.677302	0.4071218	3.7281003	30.257587	-14.319612	-168.31578	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49610168	0.4041186	6.9031487	4.172325e-07	250.2333	173.80707	428.777	-0.71873975	242.77792	119.15009	384.93137	66.86764	174.69571	84.56628	255.93158	43.95501	-68.08219	43.263073	132.397	-148.50037	71.39286	37.549145	148.50037	1.4249431	-0.2672963	0.22021608	1.670194	-0.45904583	6506.879	5494.344	22052.357	2.0304627	23.3699	23.83525	210.53867	0.024763707
202	202999	7766.89723777771	1973.7262	50.619507	2024.3457	1923.1067	599.5	4257.771	0.0	4257.771	4257.771	1000.0	169.38997	82.38247	265.3451	-52.888218	13.275731	0.5041746	3.7288089	26.964659	-13.065448	-170.38191	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49549568	0.4014576	5.5716276	1.2665987e-07	353.13068	39.875683	439.3098	246.03801	308.0825	41.232594	391.35468	196.8765	230.6508	17.554546	263.96906	146.83606	-77.43168	35.493874	22.862959	-149.74388	78.305664	33.521694	149.74388	0.81679696	-0.24121754	0.09412704	0.10654155	-0.44628373	7255.481	5457.0107	22423.23	0.66715723	21.911957	14.418209	64.1192	0.0032029024
203	203999	7805.971960544586	1387.4255	0.0	1387.4255	1387.4255	468.0	4324.594	0.0	4324.594	4324.594	1000.0	170.53598	83.05875	266.31116	-66.34523	12.426076	0.5377923	3.743658	29.039684	-14.128996	-171.50224	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49678552	0.40243325	5.5430107	5.9604645e-08	239.95694	163.08499	413.01648	-9.128849	230.99602	111.85274	365.06522	58.767426	182.77017	82.8538	259.59296	41.710426	-48.22585	49.3257	155.27324	-139.10493	58.721565	36.201305	155.27324	0.1548457	-0.17944476	0.2611466	1.6713827	-0.40773052	4758.7573	4569.199	24109.78	0.02397719	18.790918	24.953691	249.71548	0.00010284589
204	204999	7845.361698150635	3931.1597	0.0	3931.1597	3931.1597	1000.0	3006.0098	0.0	3006.0098	3006.0098	784.0	173.09874	83.10566	267.5333	-31.015587	12.255004	0.5924007	3.7362282	26.731283	-14.926742	-174.0769	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49544483	0.40323967	5.992215	8.6426735e-07	234.54372	105.81718	383.06604	2.0329082	218.76524	77.912025	344.42084	2.0329082	212.20633	53.14846	264.73627	50.60943	-6.558878	65.37116	227.42506	-126.38025	49.59666	43.08804	227.42506	0.024469145	0.27464974	1.8482119	22.263908	-0.43402433	4316.4077	7441.356	51722.16	0.0005987391	72.90624	361.37305	4956.8164	2.9196458e-06
205	205999	7884.942768096924	3482.5513	0.0	3482.5513	3482.5513	1000.0	4148.387	0.0	4148.387	4148.387	977.0	176.73755	82.609886	271.3965	-33.809555	12.481559	0.70496017	3.730422	29.510803	-12.860925	-177.71698	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4966973	0.4045516	7.845646	3.5762787e-07	237.12999	164.11116	431.02295	-6.927518	227.62192	115.3243	387.5731	2.9656785	188.33803	79.51879	265.81982	50.491768	-39.283905	69.97954	215.2743	-150.35344	64.89743	47.208942	215.2743	0.1839442	0.10288152	1.8547181	21.527431	-0.41217196	6440.3604	8183.6943	46343.027	0.033835467	71.99218	369.43854	4634.3027	0.00013733207
206	206999	7924.709864854813	893.50275	464.5959	1466.5662	328.63174	496.66666	1438.6538	0.0	1438.6538	1438.6538	1000.0	176.55984	83.76438	268.21738	-79.891335	12.543291	0.7035789	3.756771	28.717829	-16.32347	-177.54791	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50463825	0.40969396	5.632359	9.0152025e-07	141.81155	136.26352	384.5201	-9.188963	150.4975	92.07534	334.89554	0.42964098	161.21407	86.357445	263.0337	-7.2537823	10.716577	67.66897	221.73541	-113.220764	54.178642	41.93577	221.73541	0.044448495	0.27012858	1.3082556	13.23272	-0.8618908	4693.934	7011.7715	49166.59	0.0019756688	59.985184	196.55202	2129.5977	2.6060554e-05
207	207999	7964.416170597076	1051.2975	1001.50793	2052.8054	49.78948	293.5	4031.735	0.0	4031.735	4031.735	1000.0	177.33281	84.57424	272.02145	-34.868267	13.115721	0.7573645	3.7943075	28.472889	-15.60622	-178.33148	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5105984	0.41500393	6.3285637	2.3841858e-07	186.00415	162.19124	437.8159	-6.7345524	196.03282	118.04199	400.66037	-5.2200294	178.96393	85.08527	264.53058	-13.091368	-17.068903	84.80032	231.78287	-162.1892	68.86582	52.34444	231.78287	0.45726565	0.30209905	2.1557794	21.428747	-0.9740884	7482.4424	9641.895	53723.297	0.20909187	98.31363	417.18738	4591.9126	0.0011407566
208	208999	8003.706981182098	3426.698	0.0	3426.698	3426.698	1000.0	4307.808	0.0	4307.808	4307.808	1000.0	179.87323	84.44559	272.8435	-33.34354	13.245078	0.85298187	3.7745755	29.648136	-14.298124	-180.88388	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5050573	0.41185567	6.053545	2.682209e-07	372.87173	31.354143	412.58298	264.7952	327.31427	31.569246	369.23483	217.92245	243.29634	12.515121	267.95813	191.38638	-84.017914	29.316826	29.978704	-127.94558	84.9367	26.537596	127.94558	0.26900384	-0.24992289	0.08132304	0.13356993	-0.38100687	7918.486	3877.158	16370.07	0.07236306	23.342302	10.61982	46.871433	0.00028367783
209	209999	8041.116426944733	1666.8937	1494.5348	3656.9631	55.280777	485.66666	1478.9812	0.0	1478.9812	1478.9812	1000.0	182.77759	84.13993	273.50153	-53.04663	14.760753	0.89007074	3.750797	27.427908	-14.241416	-183.78139	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.50080454	0.4104815	6.2378373	1.1920929e-07	153.8611	131.35207	382.29288	-11.003855	153.23022	95.88749	337.30487	-12.867385	193.52928	80.88229	270.13287	-62.208214	40.299053	90.16179	238.66	-100.340836	75.77044	63.34037	238.66	0.21711181	1.3185424	3.5949726	22.125666	-5.5021343	9753.161	13699.186	56958.6	0.04713754	270.77335	715.49176	4895.4507	0.00018473287
210	210999	8079.288360834122	3208.973	0.0	3208.973	3208.973	948.0	837.23346	0.0	837.23346	837.23346	240.0	187.16092	82.89874	272.9955	-45.339386	14.614224	1.0097235	3.707628	27.313047	-13.928	-188.1448	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.49653938	0.40851977	6.6222205	5.1409006e-07	312.39035	96.83203	410.84033	-1.0602452	273.72162	89.23751	370.1332	-5.2770934	240.42455	16.757896	268.3576	76.82002	-33.297073	83.551926	238.41248	-127.54939	79.53196	42.003403	238.41248	0.29079416	0.5100408	2.8033373	23.841248	-0.38113967	8089.6187	9165.966	56840.51	0.08456125	140.38245	560.2818	5684.0513	0.0003412972
211	211999	8116.550157546997	31.183699	0.0	31.183699	31.183699	1000.0	12.866248	0.0	12.866248	12.866248	12.0	186.89536	84.10872	277.2694	-35.909718	14.068541	0.970067	3.711263	28.182537	-13.740662	-187.89241	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4961789	0.40877175	6.179677	4.172325e-07	288.91852	123.175804	395.5431	-7.6481853	259.25925	89.07545	345.9391	-2.2901413	226.16798	53.659077	274.76254	46.07944	-33.091255	64.22737	218.64517	-118.08268	63.968094	33.58972	218.64517	0.47492638	0.32526153	2.8060937	21.864517	-0.40126067	5220.1865	6148.419	47805.71	0.22555506	99.22798	557.9633	4780.571	0.00088022545
