Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
272	272999	5724.347296237946	3267.7146	0.0	3267.7146	3267.7146	1000.0	3240.2607	0.0	3240.2607	3240.2607	1000.0	271.24716	80.251724	347.50064	-82.527824	5.127383	-0.36842215	1.9374572	25.481934	-9.756038	-272.50024	0.3	0.0	0.3	0.3	0.0	0.82473904	0.65871376	6.9040403	3.2782555e-07	293.16806	64.304855	346.71927	4.892951	305.3154	69.55541	368.65018	4.892951	285.64706	62.553196	333.57947	4.4306974	-19.668324	12.30505	13.593049	-39.027576	20.603611	10.665293	39.027576	0.031681243	-0.060425498	0.04565356	0.43242204	-0.2568713	538.25726	438.68097	1523.1517	0.0010037011	1.6366446	1.2010065	4.5178	5.255401e-06
273	273999	5746.542441368103	3219.986	0.0	3219.986	3219.986	1000.0	3275.3572	0.0	3275.3572	3275.3572	1000.0	271.5375	80.281815	349.33713	-66.63676	4.843016	-0.36997917	1.94997	23.462442	-10.623691	-272.81485	0.3	0.0	0.3	0.3	0.0	0.8259438	0.6616587	6.290515	1.1920929e-07	328.17255	26.162163	358.20468	221.31273	340.6106	29.264397	371.54434	215.0344	304.5686	24.29991	337.83844	196.13086	-36.041973	8.438636	-5.964726	-63.38278	36.041973	8.438636	63.38278	5.964726	-0.10499756	0.020902427	-0.021574188	-0.1827047	1370.2343	601.6159	4017.3767	35.577953	3.9533794	1.655517	11.580332	0.12868412
274	274999	5769.517073392868	3263.911	0.0	3263.911	3263.911	1000.0	3235.247	0.0	3235.247	3235.247	1000.0	271.92416	80.114975	348.95245	-120.555244	5.52631	-0.37095922	1.9305753	22.03851	-10.491187	-273.1999	0.3	0.0	0.3	0.3	0.0	0.82210124	0.6566581	7.2902417	2.2649765e-06	328.48615	18.936481	350.52054	251.381	351.17566	18.107153	369.0557	282.33615	318.2376	16.665182	336.37628	256.38696	-32.93803	4.501476	-22.264082	-44.95988	32.93803	4.501476	44.95988	22.264082	-0.093756184	0.011479475	-0.06349489	-0.126389	1105.1771	299.30148	2021.3909	495.68936	3.1360393	0.79288214	5.682434	1.4136554
275	275999	5791.969212293625	3271.444	0.0	3271.444	3271.444	1000.0	3278.8193	0.0	3278.8193	3278.8193	1000.0	272.19952	80.038925	348.95398	-78.746445	4.829283	-0.36088887	1.9483094	24.000149	-10.030156	-273.47006	0.3	0.0	0.3	0.3	0.0	0.826018	0.6604326	7.2483993	4.4703484e-07	325.61423	20.549334	350.34787	249.1958	348.50946	20.188084	373.6138	279.4849	317.70172	17.601143	338.9319	257.1089	-30.807718	5.9378657	-9.729525	-42.54102	30.807718	5.9378657	42.54102	9.729525	-0.08814307	0.015127303	-0.029557306	-0.11963343	984.3737	335.99887	1809.7384	94.66365	2.801425	0.89516854	5.0856385	0.28757852
276	276999	5814.54429602623	3253.475	0.0	3253.475	3253.475	1000.0	3262.2725	0.0	3262.2725	3262.2725	1000.0	272.3941	80.17875	348.9593	-113.06123	4.8135843	-0.35827222	1.9500132	27.151917	-10.67212	-273.62274	0.3	0.0	0.3	0.3	0.0	0.82723725	0.65873724	7.1718426	1.7881393e-07	330.52664	19.781797	359.699	254.08582	348.15125	19.065884	369.9354	277.96585	312.32053	17.161482	339.07922	257.32343	-35.83071	9.517816	-19.824848	-71.62507	35.83071	9.517816	71.62507	19.824848	-0.102522664	0.025251266	-0.069575146	-0.20428315	1374.4286	819.22064	5130.1504	393.02463	3.9104278	2.277249	14.631794	1.3793167
277	277999	5836.918699502945	3256.9097	0.0	3256.9097	3256.9097	1000.0	3270.2646	0.0	3270.2646	3270.2646	1000.0	272.69772	80.27019	349.4231	-93.78327	5.6611767	-0.37531438	1.9315875	20.297422	-10.37982	-273.9253	0.3	0.0	0.3	0.3	0.0	0.82249355	0.65616775	6.962263	9.536743e-07	328.58545	19.604185	358.5296	253.69179	343.50024	19.817965	368.95993	281.13278	309.16058	19.187447	337.97046	257.18018	-34.339657	5.671812	-23.449652	-58.812424	34.339657	5.671812	58.812424	23.449652	-0.10004434	0.016416144	-0.07246802	-0.17761947	1211.3817	428.46124	3458.9011	549.88617	3.5233862	1.262491	10.446232	1.7655692
278	278999	5859.551236629486	3241.308	0.0	3241.308	3241.308	1000.0	3273.2786	0.0	3273.2786	3273.2786	1000.0	273.0186	80.16956	350.98917	-96.44931	5.1744413	-0.38072	1.9343019	25.46209	-11.362707	-274.29507	0.3	0.0	0.3	0.3	0.0	0.8184117	0.6558883	6.165634	5.438924e-07	328.5717	19.690723	351.15237	253.67178	351.7575	19.126299	373.80243	283.82065	318.168	17.123493	337.08337	256.0091	-33.589508	3.5478876	-22.6002	-47.428402	33.589508	3.5478876	47.428402	22.6002	-0.09543368	0.0079510575	-0.06677266	-0.13182022	1140.8425	237.5184	2249.4531	510.76904	3.2296472	0.58308136	6.252022	1.5090755
279	279999	5881.498237848282	3272.125	0.0	3272.125	3272.125	1000.0	3343.1372	0.0	3343.1372	3343.1372	1000.0	273.46616	79.9676	349.61578	-85.902306	5.0987334	-0.38352075	1.9350172	21.611702	-11.078403	-274.72324	0.3	0.0	0.3	0.3	0.0	0.8200084	0.65564334	6.9821	1.6540289e-06	295.1148	65.07133	356.23267	5.250876	304.1819	68.87043	369.71347	5.250876	280.10684	64.017265	329.79135	-1.3119905	-24.075043	11.434505	13.407307	-44.98731	24.301392	10.945225	44.98731	0.025770044	-0.084087536	0.05108292	0.04585061	-0.67501616	710.3557	527.7986	2023.8579	0.0006640951	2.257317	1.4476047	5.906066	2.2113272e-06
280	280999	5904.271664142609	3322.4243	0.0	3322.4243	3322.4243	959.0	3254.451	0.0	3254.451	3254.451	1000.0	273.6687	80.01604	349.8391	-68.60192	5.031386	-0.37845105	1.9334533	22.515747	-10.162011	-274.9174	0.3	0.0	0.3	0.3	0.0	0.8207837	0.6566144	6.5418987	8.940697e-08	326.6681	20.33741	351.11905	252.05951	347.32983	19.286846	369.9935	277.48474	316.90576	16.633125	335.6219	255.96136	-30.424067	4.6247735	-18.696438	-45.11258	30.424067	4.6247735	45.11258	18.696438	-0.087365665	0.010769273	-0.053633854	-0.12663107	947.01245	279.37082	2035.1449	349.5568	2.705242	0.7217301	5.712654	1.0027621
281	281999	5927.125360488892	3240.0312	0.0	3240.0312	3240.0312	1000.0	3251.6682	0.0	3251.6682	3251.6682	1000.0	273.84387	80.000885	350.67822	-54.738518	4.6915402	-0.36736387	1.9504699	20.61681	-10.107161	-275.10266	0.3	0.0	0.3	0.3	0.0	0.8249766	0.6583432	6.466853	7.9497695e-06	309.33987	50.68858	353.04752	4.7859664	329.3927	57.270454	373.231	4.7859664	304.7547	48.814682	339.4214	10.176058	-24.638018	12.226161	18.37908	-40.165977	25.625587	9.992007	40.165977	0.011340108	-0.069637306	0.04362705	0.53900915	-0.124318704	756.5109	390.66895	1613.3057	0.00012859804	2.1759112	1.0714703	4.614961	4.6420388e-07
282	282999	5949.122930526733	3279.6191	0.0	3279.6191	3279.6191	1000.0	3321.8176	0.0	3321.8176	3321.8176	1000.0	274.00006	80.11184	349.55045	-71.9646	4.5560374	-0.39637175	1.9236337	19.99466	-11.524506	-275.2141	0.3	0.0	0.3	0.3	0.0	0.8228027	0.6565117	6.0750895	3.1590462e-06	333.70395	21.417334	355.17926	252.94055	350.45096	18.465372	372.83478	282.618	312.67215	15.308053	330.3917	256.9463	-37.778816	5.47598	-24.899166	-54.002243	37.778816	5.47598	54.002243	24.899166	-0.10751846	0.012696871	-0.0838324	-0.15572605	1457.2255	421.42297	2916.2422	619.9685	4.1281743	1.1045299	8.409555	2.089493
283	283999	5971.6857986450195	3245.845	0.0	3245.845	3245.845	1000.0	3265.2393	0.0	3265.2393	3265.2393	1000.0	274.69373	79.68247	349.9558	-82.37893	5.3085256	-0.3842079	1.9389658	22.707043	-9.74671	-275.94406	0.3	0.0	0.3	0.3	0.0	0.8257549	0.6601714	6.027342	1.3299286e-06	324.09525	18.940023	349.75928	251.53001	347.88013	17.98853	370.9863	281.86267	317.85712	17.125704	338.05878	256.3338	-30.023005	4.8349996	-17.102535	-40.903797	30.023005	4.8349996	40.903797	17.102535	-0.086327486	0.013151254	-0.05149244	-0.11355114	924.7581	291.69962	1673.1206	292.4967	2.6515026	0.79241747	4.609595	0.88065124
284	284999	5993.717129230499	3290.0083	0.0	3290.0083	3290.0083	1000.0	3277.6875	0.0	3277.6875	3277.6875	1000.0	274.8111	79.84989	349.69952	-85.384056	4.584628	-0.39780083	1.9325926	21.28079	-10.930618	-276.037	0.3	0.0	0.3	0.3	0.0	0.8266771	0.6601396	5.747158	2.3841858e-07	307.82715	54.15603	349.4282	5.121495	322.78302	59.48151	372.03027	5.121495	295.44907	53.703915	337.17468	16.47657	-27.333954	8.306105	13.089017	-42.054337	27.504957	7.720991	42.054337	0.34419018	-0.08040551	0.06067125	1.1355076	-0.1847795	816.13635	383.79227	1768.5673	0.118466884	2.4738216	1.0843115	12.893774	0.0012615382
285	285999	6016.244127035141	3289.6306	0.0	3289.6306	3289.6306	1000.0	3276.1387	0.0	3276.1387	3276.1387	1000.0	275.2244	79.75198	349.83463	-99.584	4.542867	-0.39345503	1.9524212	24.120096	-10.908443	-276.47382	0.3	0.0	0.3	0.3	0.0	0.8297876	0.66131306	6.7534394	1.1064112e-06	327.94745	19.531107	352.04236	250.65771	352.98334	19.72471	372.06464	276.60403	320.76007	17.584532	338.63727	257.2893	-32.22326	4.073465	-17.470528	-43.081184	32.22326	4.073465	43.081184	17.470528	-0.09117085	0.009620804	-0.061462197	-0.12033908	1054.9314	257.56137	1855.9885	305.21936	2.9734771	0.6668133	5.0748043	1.0737771
286	286999	6038.766012907028	3264.978	0.0	3264.978	3264.978	1000.0	3270.5596	0.0	3270.5596	3270.5596	1000.0	275.3226	79.73821	350.53436	-71.0971	4.736712	-0.3987923	1.9400064	23.858974	-10.783722	-276.56342	0.3	0.0	0.3	0.3	0.0	0.82152414	0.65696585	6.201767	8.34465e-07	330.92267	19.855917	350.3325	254.35486	352.6325	19.267307	373.13168	282.7967	318.06744	16.955645	338.00082	256.42413	-34.56505	3.4635031	-25.384714	-43.317917	34.56505	3.4635031	43.317917	25.384714	-0.09792089	0.007052992	-0.073780276	-0.11829798	1206.7384	235.04987	1876.4419	644.3837	3.40557	0.56069535	5.124422	1.9181235
287	287999	6061.1138026714325	3207.7056	0.0	3207.7056	3207.7056	1000.0	3283.7837	0.0	3283.7837	3283.7837	1000.0	275.49643	79.9779	350.08395	-90.245155	5.2558885	-0.38238257	1.9317895	22.485596	-12.2959175	-276.71445	0.3	0.0	0.3	0.3	0.0	0.8217207	0.6556383	6.524792	3.0696392e-06	332.34833	19.718027	355.9423	256.73392	351.0829	18.368034	374.87283	280.99915	315.3299	16.377169	340.42105	257.14456	-35.753014	5.271547	-21.714218	-56.39618	35.753014	5.271547	56.39618	21.714218	-0.10170168	0.013289107	-0.07184778	-0.16135879	1306.0674	392.8535	3180.529	471.5073	3.702386	1.0623704	9.1000185	1.5601184
288	288999	6083.788206338882	3284.0906	0.0	3284.0906	3284.0906	1000.0	3247.564	0.0	3247.564	3247.564	1000.0	275.9388	79.69506	350.05896	-70.71722	4.7191916	-0.38909334	1.9371029	21.684612	-10.508044	-277.14844	0.3	0.0	0.3	0.3	0.0	0.82301134	0.6560047	5.760284	5.9604645e-08	328.01987	18.326136	352.68896	251.56354	350.85156	18.367353	368.9756	281.94165	317.7051	17.182178	337.09708	257.1197	-33.14643	5.667236	-18.668154	-49.117	33.14643	5.667236	49.117	18.668154	-0.09442214	0.015089527	-0.053922974	-0.1408397	1130.8036	390.45837	2412.48	348.49997	3.211452	1.0733727	6.8329196	1.0066423
289	289999	6106.350330114365	3310.772	0.0	3310.772	3310.772	1000.0	3273.9004	0.0	3273.9004	3273.9004	1000.0	276.03043	79.93559	349.77338	-75.26084	4.2566667	-0.38190287	1.9491959	25.750084	-10.936689	-277.24622	0.3	0.0	0.3	0.3	0.0	0.8250424	0.6589911	6.2948713	7.4505806e-08	331.9311	19.302807	354.52246	255.74649	353.5629	18.197058	375.05017	286.84296	317.17862	16.525837	336.31866	255.86066	-36.384293	4.1444592	-26.131542	-46.68241	36.384293	4.1444592	46.68241	26.131542	-0.102878116	0.010079246	-0.073680356	-0.1316836	1340.9933	305.28125	2179.2476	682.8575	3.7804658	0.7855589	6.147308	1.9253813
290	290999	6128.695989370346	3246.8535	0.0	3246.8535	3246.8535	1000.0	3242.5437	0.0	3242.5437	3242.5437	1000.0	276.39584	79.726654	350.83368	-119.34456	5.519109	-0.40332827	1.9291046	19.803623	-11.279118	-277.613	0.3	0.0	0.3	0.3	0.0	0.8204896	0.6545472	5.8276625	4.172325e-07	325.8256	20.967432	354.91534	249.24052	351.34964	21.636148	378.78632	279.66324	321.3743	18.779125	342.57965	258.29285	-29.975334	4.09024	-20.258932	-43.025555	29.975334	4.09024	43.025555	20.258932	-0.08508351	0.008435082	-0.06858469	-0.118870325	915.25085	249.38165	1851.1984	410.42432	2.5823953	0.61247253	5.1144614	1.4454708
291	291999	6151.175124168396	3265.8247	0.0	3265.8247	3265.8247	1000.0	3268.2356	0.0	3268.2356	3268.2356	1000.0	276.81613	79.66443	350.3424	-104.79163	5.3173876	-0.38747454	1.9260962	25.099787	-9.913006	-278.05344	0.3	0.0	0.3	0.3	0.0	0.8206399	0.65503246	5.9314246	1.1920929e-06	327.16983	20.509535	349.38	248.05121	351.69693	19.982944	373.03638	278.12952	320.55737	17.880806	339.37238	257.2656	-31.139547	3.7396545	-18.578327	-46.112408	31.139547	3.7396545	46.112408	18.578327	-0.088433705	0.008728046	-0.062226452	-0.14043663	983.6565	226.6186	2126.354	345.1542	2.782985	0.58632237	6.4758716	1.1560633
292	292999	6173.927353620529	2275.4988	1002.05804	3277.557	1273.4408	684.5	3256.7961	0.0	3256.7961	3256.7961	1000.0	277.36633	79.32333	351.1382	-102.10883	4.3756914	-0.39359313	1.9219137	19.669561	-12.449617	-278.5905	0.3	0.0	0.3	0.3	0.0	0.8197071	0.65306795	5.962359	1.758337e-06	329.0653	20.565102	350.16684	249.06133	351.33798	19.45481	374.13422	280.99094	319.6953	17.335833	341.61923	257.9688	-31.642664	4.006229	-22.505583	-41.50378	31.642664	4.006229	41.50378	22.505583	-0.0899538	0.009291736	-0.06853943	-0.114225164	1017.30786	253.0517	1722.5637	506.50125	2.880131	0.642694	4.6980205	1.6144531
293	293999	6196.567914247513	1666.9393	0.0	1666.9393	1666.9393	501.0	3312.4634	0.0	3312.4634	3312.4634	1000.0	277.3307	79.67441	352.01535	-70.10558	4.3099914	-0.41499144	1.9234009	22.059977	-13.144851	-278.53864	0.3	0.0	0.3	0.3	0.0	0.8192978	0.6533867	6.9262233	2.1457672e-06	333.92322	21.663702	356.3713	254.99446	352.89508	20.062822	372.83676	282.44382	319.8684	17.52463	340.6987	257.84314	-33.02667	3.8295898	-23.818869	-44.33973	33.02667	3.8295898	44.33973	23.818869	-0.093434416	0.007906492	-0.07481205	-0.122184485	1105.4263	254.32428	1966.0116	567.33856	3.1130733	0.6203475	5.4028916	1.888504
294	294999	6219.163224220276	3295.3052	0.0	3295.3052	3295.3052	1000.0	3305.022	0.0	3305.022	3305.022	1000.0	277.17828	79.89157	350.80383	-52.643017	4.1702666	-0.42960984	1.9228872	21.760324	-10.677977	-278.3878	0.3	0.0	0.3	0.3	0.0	0.8159364	0.65117145	5.620189	1.4305115e-06	331.97348	19.639442	355.86774	254.82231	355.65112	20.753956	377.4976	281.1449	318.94864	17.989374	341.5069	257.08264	-36.702526	5.911148	-22.379196	-54.132168	36.702526	5.911148	54.132168	22.379196	-0.10295518	0.014036238	-0.077790156	-0.14890449	1382.0171	451.76953	2930.2915	500.8284	3.8575191	1.1782686	8.0557165	1.7408811
295	295999	6241.949818134308	3281.3396	0.0	3281.3396	3281.3396	1000.0	3282.6616	0.0	3282.6616	3282.6616	1000.0	277.52423	79.74608	352.51062	-96.60264	5.0281076	-0.42223048	1.9241594	25.08585	-10.16365	-278.7156	0.3	0.0	0.3	0.3	0.0	0.81756276	0.65254813	6.6439695	2.0861626e-06	331.77188	20.120087	353.42014	254.11627	356.94476	19.936634	375.9421	285.4099	323.09702	18.227398	342.74286	257.79657	-33.847717	3.5818615	-26.54722	-45.87885	33.847717	3.5818615	45.87885	26.54722	-0.09481758	0.0082211625	-0.076452866	-0.12384689	1158.4978	252.25275	2104.869	704.75494	3.234307	0.6224097	5.6764245	2.1124685
296	296999	6264.382565736771	3305.7212	0.0	3305.7212	3305.7212	1000.0	3266.6338	0.0	3266.6338	3266.6338	1000.0	278.14215	79.41886	351.1588	-82.01626	4.8829618	-0.41741684	1.9257444	22.268152	-9.840105	-279.30936	0.3	0.0	0.3	0.3	0.0	0.8235963	0.65494484	6.1388392	2.7418137e-06	326.49008	19.881315	348.2262	249.99034	354.23282	20.066452	377.25955	280.72525	323.18747	18.167412	342.47128	258.6946	-31.04538	4.804246	-21.269358	-45.477394	31.04538	4.804246	45.477394	21.269358	-0.08753412	0.011905133	-0.065678515	-0.13275857	986.8963	304.13742	2068.1936	452.3856	2.770993	0.7977934	6.0375137	1.3969399
297	297999	6286.97860956192	3267.4165	0.0	3267.4165	3267.4165	1000.0	3300.7996	0.0	3300.7996	3300.7996	1000.0	277.95856	79.725365	351.8461	-98.26349	4.957791	-0.41401717	1.9302651	23.127838	-12.1464615	-279.13028	0.3	0.0	0.3	0.3	0.0	0.8228675	0.6554799	6.549556	1.1920929e-07	332.05124	20.622818	358.5408	251.49696	353.52588	18.353048	374.03436	285.23505	318.4629	16.924673	340.73303	257.662	-35.062984	3.9274814	-23.505404	-49.35318	35.062984	3.9274814	49.35318	23.505404	-0.09917733	0.009942985	-0.07357228	-0.14128663	1244.8379	281.55936	2435.736	552.50397	3.5122936	0.7512762	6.972944	1.8037928
298	298999	6309.6034145355225	3260.9517	0.0	3260.9517	3260.9517	1000.0	3234.771	0.0	3234.771	3234.771	1000.0	278.23566	79.6065	351.37262	-117.82168	4.3688703	-0.42865553	1.9051917	21.37595	-10.605653	-279.4142	0.3	0.0	0.3	0.3	0.0	0.8204152	0.6534784	5.493683	1.2367964e-06	323.9737	20.635897	350.08618	247.99461	353.23737	20.63668	376.45575	280.62518	323.39172	18.857784	345.59662	257.5989	-29.845621	3.847965	-19.62828	-40.296097	29.845621	3.847965	40.296097	19.62828	-0.08444137	0.009397018	-0.058956116	-0.111070886	905.568	223.72964	1623.7755	385.2694	2.5523171	0.5744127	4.4757233	1.2097667
299	299999	6332.164808750153	3228.5793	0.0	3228.5793	3228.5793	1000.0	3266.9448	0.0	3266.9448	3266.9448	1000.0	278.44507	79.556496	351.9979	-67.71628	4.6610255	-0.42367047	1.9159945	22.030678	-11.319491	-279.6544	0.3	0.0	0.3	0.3	0.0	0.82371616	0.65583736	5.806458	4.0233135e-07	328.51608	19.658411	353.11145	251.83966	353.42273	19.494247	374.50833	283.8514	319.56332	17.233706	342.19714	258.67682	-33.859364	3.690787	-24.095093	-43.0624	33.859364	3.690787	43.0624	24.095093	-0.0956932	0.007941449	-0.07621927	-0.12056007	1160.0785	245.45914	1854.3704	580.57355	3.266086	0.6073058	5.191606	1.9229244
300	300999	6354.795716524124	3287.761	0.0	3287.761	3287.761	1000.0	3308.3171	0.0	3308.3171	3308.3171	1000.0	278.85617	79.49494	351.2306	-190.77844	5.4582195	-0.41901645	1.9362806	26.346195	-12.140208	-280.0437	0.3	0.0	0.3	0.3	0.0	0.8212777	0.6564773	6.1434436	8.754432e-07	332.62225	20.728804	354.31238	253.95973	355.4693	20.062218	376.57785	284.5743	321.80823	17.94824	344.17194	258.94156	-33.661057	4.304269	-24.9331	-47.02348	33.661057	4.304269	47.02348	24.9331	-0.094594	0.009943611	-0.07787727	-0.12886818	1151.5936	300.8352	2211.2075	621.6594	3.2230275	0.76392746	6.0452123	1.9417217
301	301999	6377.419674396515	3262.266	0.0	3262.266	3262.266	1000.0	3278.6433	0.0	3278.6433	3278.6433	1000.0	278.85287	79.79013	352.5951	-101.21934	4.6181145	-0.41754317	1.9242988	21.297745	-11.529465	-280.02063	0.3	0.0	0.3	0.3	0.0	0.8194974	0.65402275	6.0139847	1.3113022e-06	331.3166	20.351099	355.76907	252.6997	354.62787	20.664171	377.1765	282.2242	322.0478	18.587284	344.93164	256.99182	-32.580017	3.8079493	-24.501476	-47.283077	32.580017	3.8079493	47.283077	24.501476	-0.09179382	0.008502531	-0.077012144	-0.12784263	1075.9579	257.4454	2235.6892	600.3224	3.0190356	0.6427308	6.0447927	1.9932704
302	302999	6400.25127363205	3280.773	0.0	3280.773	3280.773	1000.0	3302.1067	0.0	3302.1067	3302.1067	1000.0	279.7929	78.76514	352.0156	-59.500225	4.9636717	-0.41841048	1.9300834	22.31746	-11.088545	-280.9718	0.3	0.0	0.3	0.3	0.0	0.81890243	0.6538001	5.9343233	8.34465e-07	332.06207	21.44731	355.20483	250.89879	353.48157	20.007465	378.42664	284.73294	321.26462	17.972973	343.50824	258.57953	-32.216923	3.5285633	-23.581572	-42.838448	32.216923	3.5285633	42.838448	23.581572	-0.09107139	0.007878723	-0.072467364	-0.12477833	1050.3809	228.86806	1835.1327	556.0906	2.9579973	0.57061803	5.2871737	1.7190588
303	303999	6423.105718374252	3277.726	0.0	3277.726	3277.726	1000.0	3280.972	0.0	3280.972	3280.972	1000.0	279.6205	79.30181	351.54596	-121.74057	5.1186934	-0.4218877	1.9251759	22.20005	-9.823778	-280.78583	0.3	0.0	0.3	0.3	0.0	0.81843126	0.6540169	7.0144596	8.6426735e-07	325.7037	19.12817	348.5291	250.82559	353.06833	19.882008	375.42255	283.65344	322.04105	18.798353	345.7826	258.10754	-31.027298	4.1857862	-20.3751	-44.13451	31.027298	4.1857862	44.13451	20.3751	-0.08791736	0.010965631	-0.059616268	-0.12991807	980.214	270.22208	1947.855	415.14465	2.7695875	0.7222957	5.7338705	1.2146873
304	304999	6445.929105520248	3248.9146	0.0	3248.9146	3248.9146	1000.0	3304.7495	0.0	3304.7495	3304.7495	1000.0	279.80707	79.295074	352.68546	-79.8028	4.974719	-0.41131938	1.9362833	22.671417	-11.104904	-280.993	0.3	0.0	0.3	0.3	0.0	0.82067585	0.65719545	7.90059	1.7881393e-07	333.94452	20.309216	356.15448	252.4839	356.78107	19.887575	376.99664	283.95245	321.65683	18.103636	343.29404	258.2801	-35.12425	4.051478	-23.712332	-48.073322	35.12425	4.051478	48.073322	23.712332	-0.098414116	0.009637746	-0.079080224	-0.13066632	1250.1274	286.81717	2311.0442	562.27466	3.4911869	0.7308768	6.2815638	1.9078101
305	305999	6468.850720405579	3233.458	0.0	3233.458	3233.458	1000.0	3279.297	0.0	3279.297	3279.297	1000.0	280.01624	79.43491	352.51633	-69.63889	3.8601933	-0.4125662	1.9399917	21.120998	-11.525085	-281.21832	0.3	0.0	0.3	0.3	0.0	0.8218484	0.65677595	5.7647376	1.4901161e-06	328.86118	21.070152	352.776	249.83286	356.04822	21.303572	376.08163	281.37457	325.00183	19.175274	345.97107	258.6609	-31.046347	3.2048714	-22.117752	-39.551247	31.046347	3.2048714	39.551247	22.117752	-0.0871165	0.0064853616	-0.07238183	-0.10830004	974.14685	195.47778	1564.301	489.19495	2.7220716	0.46561122	4.2834015	1.6431013
306	306999	6491.574664592743	3283.7878	0.0	3283.7878	3283.7878	1000.0	3249.9753	0.0	3249.9753	3249.9753	1000.0	280.47055	79.22119	352.30627	-74.42386	4.1800404	-0.42481855	1.9320736	21.811028	-10.035551	-281.65018	0.3	0.0	0.3	0.3	0.0	0.8206709	0.6558026	5.869289	1.3411045e-06	326.43546	19.315405	346.02145	250.88777	354.38257	19.726656	375.85074	281.9923	325.34097	18.627977	346.0569	258.9516	-29.04158	3.2027323	-20.840874	-37.6013	29.04158	3.2027323	37.6013	20.840874	-0.081999995	0.008225805	-0.05854446	-0.10440833	853.67096	187.45158	1413.8578	434.342	2.40402	0.48856258	3.918112	1.2201177
307	307999	6514.530012845993	3298.5269	0.0	3298.5269	3298.5269	1000.0	3261.594	0.0	3261.594	3261.594	1000.0	280.90125	78.89754	351.97375	-67.42206	4.1007843	-0.4312945	1.9404119	25.030891	-10.35364	-282.09158	0.3	0.0	0.3	0.3	0.0	0.82039154	0.65649366	6.6732054	2.6226044e-06	327.7603	21.036745	351.04056	247.97821	355.52756	21.15966	378.8392	282.8993	325.9727	19.224947	347.0957	258.04175	-29.554892	2.9988291	-23.204176	-40.040424	29.554892	2.9988291	40.040424	23.204176	-0.083082184	0.0061161416	-0.06922583	-0.1097994	882.4845	180.89084	1603.2356	538.4338	2.4703355	0.42390895	4.3964148	1.6441671
308	308999	6537.374316453934	3285.181	0.0	3285.181	3285.181	1000.0	3245.4536	0.0	3245.4536	3245.4536	1000.0	281.427	78.7257	353.15836	-82.5132	4.4415116	-0.4450154	1.9298804	23.046566	-9.69458	-282.62003	0.3	0.0	0.3	0.3	0.0	0.818486	0.65395445	6.3373575	3.2186508e-06	329.53412	21.681059	356.23434	248.76039	356.1935	21.573895	378.75504	282.82825	324.83954	19.23344	345.35764	258.26712	-31.353966	3.9308486	-23.411085	-49.637424	31.353966	3.9308486	49.637424	23.411085	-0.08790414	0.008378186	-0.072052985	-0.13428482	998.5228	259.4316	2463.874	548.0789	2.7854497	0.6327532	6.6655526	1.821092
309	309999	6560.148289203644	3266.7898	0.0	3266.7898	3266.7898	1000.0	3257.053	0.0	3257.053	3257.053	1000.0	281.30887	79.05943	353.4112	-86.656685	4.476708	-0.42672044	1.9242957	22.854595	-10.163285	-282.51825	0.3	0.0	0.3	0.3	0.0	0.8191893	0.6540698	6.0013957	5.364418e-07	328.4619	20.03766	351.05167	252.06822	353.14536	20.082348	375.04868	283.97998	323.5003	19.023111	344.67236	259.0105	-29.645008	3.4034922	-22.6179	-38.44589	29.645008	3.4034922	38.44589	22.6179	-0.08400878	0.008817126	-0.06199635	-0.104927585	890.4101	203.55331	1478.0864	511.56946	2.5163996	0.5309275	4.003103	1.4022273
310	310999	6583.056186437607	3268.111	0.0	3268.111	3268.111	1000.0	3293.8496	0.0	3293.8496	3293.8496	1000.0	281.4771	79.33702	353.34286	-75.50401	4.053765	-0.43067664	1.936096	22.72485	-11.673547	-282.67886	0.3	0.0	0.3	0.3	0.0	0.8193346	0.65436465	6.036262	2.5331974e-07	333.7527	21.89729	357.4303	254.8292	356.7316	20.484337	375.2491	286.0412	323.97058	18.885473	342.65552	258.3578	-32.761044	2.6253242	-24.871515	-40.32739	32.761044	2.6253242	40.32739	24.871515	-0.091865435	0.0055463472	-0.079785764	-0.10908277	1080.1783	171.94391	1626.2983	618.5923	3.0197706	0.3987019	4.383483	2.0698948
